CAPACITANCE,STORAGEK,VSTORAGE,PSICR
4.210125,5.725625,17.08625,-1.6894375
6.768625,9.540625,9.87275,-1.7978125
7.797625,3.497875,6.65525,-2.0494375
6.742375,9.976375,8.41025,-1.5323125
7.528125000000001,5.471875,16.771250000000002,-1.9920624999999998
9.288625,7.346125000000001,15.70025,-2.2579375
9.383125,8.028625000000002,19.05725,-1.9009375
7.367125000000001,9.962375000000002,16.19975,-2.2478125
6.948875000000001,8.103875,9.49925,-1.2428124999999999
8.455625000000001,4.708875,3.90125,-2.1953125
9.971125,7.990125,9.818750000000001,-1.4014375
7.423125000000001,5.748375,5.0127500000000005,-1.6924375
6.775625,3.727125,10.45325,-2.0933125
5.503375,7.946375000000001,9.40925,-1.9819375
8.263125,8.628875,13.144250000000001,-1.6181875
4.6423749999999995,7.290125000000001,11.71325,-2.1458125
3.984375,6.700375,2.23175,-1.7100625
4.155875,4.2993749999999995,8.89625,-2.4784375
9.034875,4.040375,10.831249999999999,-2.1900625
5.4666250000000005,4.994125,18.85925,-2.3258125
8.795125,3.590625,14.188250000000002,-2.1274375
3.634375,5.219875,13.04075,-1.3061874999999998
7.064375,9.099625,3.05975,-2.1401875
4.626625,7.267375,14.777750000000001,-1.6841874999999997
4.759625,4.859375,14.462750000000002,-1.2383125
3.385875,9.936125,10.54775,-1.4738124999999997
5.148125,8.362875,5.449249999999999,-1.9766875000000002
6.800125000000001,5.536625,16.244750000000003,-2.0963125
4.819125,8.012875000000001,2.36225,-2.0783125
8.602625,7.900875000000001,14.660750000000002,-1.0620625
4.724625,5.928625,4.77875,-1.3046874999999998
6.499125,5.739625,11.128250000000001,-2.4116875
8.039125,7.937625000000001,6.641749999999999,-1.4775625
9.061125,7.6628750000000005,5.7597499999999995,-1.0969375
3.793625,7.9673750000000005,14.52125,-1.8458125
6.770375,4.738625,17.40575,-2.1705625
9.803125000000001,6.854375,16.636250000000004,-1.2559375
6.182375,4.672125,7.78925,-1.5784375
6.206875,3.956375,6.26825,-1.9095625
9.678875000000001,6.061625,12.52325,-1.6418125
6.523625,3.812875,10.15625,-1.5371875
8.439875,8.000625,3.23975,-1.0961875
4.528625,8.747875,2.17775,-1.6943124999999999
8.196625000000001,9.015625,10.94375,-1.1126874999999998
9.741875,5.4666250000000005,7.348249999999999,-1.2728125
7.806375,8.110875,5.34125,-1.6785625
7.865875000000001,6.922625,2.06975,-1.0541874999999998
4.7368749999999995,3.804125,6.974749999999999,-1.7051874999999999
7.594625000000001,4.553125,17.05925,-1.9369375
7.279625,4.948625,17.69825,-1.2000624999999998
7.372375000000001,6.8648750000000005,13.679750000000002,-2.0078125
4.652875,6.401125,16.75325,-1.3365624999999999
5.191875,5.139374999999999,8.07275,-1.9073125
4.269625,9.367375,10.35875,-1.1104375
9.710375,9.435625,14.633750000000001,-1.2045624999999998
7.393375000000001,7.221875,14.74625,-1.9361875
9.918625,9.176625000000001,2.02925,-1.8150625
8.161625,7.708375,19.19225,-2.4844375
3.102375,8.541375,10.55675,-2.1548125000000002
7.822125,5.975875,14.687750000000001,-2.3475625
6.807125000000001,9.577375,13.78325,-1.3853125
8.882625,4.570625,15.42575,-2.3213125
7.125625,3.739375,8.50475,-1.5191875
3.028875,9.538875,18.269750000000002,-1.9800624999999998
8.593875,3.167125,5.170249999999999,-1.3384375
5.863875,3.755125,13.895750000000001,-2.4274375
4.099875,3.597625,19.228250000000003,-1.3395625
3.347375,3.363125,9.83225,-2.3858125
3.518875,8.156375,10.99775,-2.1671875
4.1278749999999995,7.785375,11.357750000000001,-1.1685624999999997
5.204125,7.844875000000001,13.985750000000001,-2.3411875
8.963125000000002,8.576375,18.30125,-1.1528125
9.647375,8.996375,18.37325,-1.8446875
7.262125,8.464375,7.303249999999999,-1.3290625
4.012375,5.890124999999999,19.885250000000003,-1.5840625
9.838125000000002,3.006125,17.44175,-1.6155624999999998
4.607375,5.4876249999999995,16.595750000000002,-2.3535625
8.679625000000001,4.9048750000000005,16.32125,-1.1164375
4.847125,8.205375,13.80125,-1.7666875
4.901375,7.930625000000001,5.25125,-1.9613125
4.388625,3.457625,18.97625,-2.3621875
6.278625,6.453625000000001,5.20175,-1.6391875
6.875375,9.141625000000001,14.372750000000002,-1.5278125
3.482125,6.933125,6.05675,-1.5405624999999998
5.725625,5.240875,17.356250000000003,-1.1089375
6.364375,7.540375,18.61625,-1.6166874999999998
7.610375,5.289875,14.81825,-1.5649375
8.774125,8.417125,6.14225,-1.8270625
4.017625,6.588375,6.21875,-1.8454375
8.905375,7.480875,3.2127499999999998,-2.4375625
7.965625000000001,7.671625000000001,19.034750000000003,-2.1529375
9.111875000000001,8.936875,12.88775,-1.1430625
3.230125,7.395125,19.65125,-2.4701875
9.113624999999999,8.483625,10.58825,-2.1293125
5.912875,5.531375,19.777250000000002,-1.9605625
5.718624999999999,6.285625,12.451250000000002,-1.5094375
8.464375,3.354375,12.136250000000002,-2.3494375
5.093875,4.588125,4.418749999999999,-2.1555625
5.2006250000000005,8.607875,19.93025,-2.4945625
8.397875,4.533875,16.483249999999998,-1.0718124999999998
8.691875,9.544125000000001,3.99125,-2.3123125
8.775875000000001,4.542625,10.69175,-1.4408125
8.721625,9.194125,7.86125,-1.5544375
3.226625,4.936375,14.56175,-1.3650624999999998
7.815125,7.729375,19.36775,-2.1056875
4.325625,6.595375,15.682250000000002,-1.1516875
9.689375,7.211375,17.49125,-1.9219375
6.766875000000001,6.674125,7.910749999999999,-2.1596875
7.1693750000000005,5.081625,8.774750000000001,-1.1550625
4.089375,6.212125,9.63875,-1.8240625000000001
3.744625,4.4201250000000005,2.36675,-1.6845625
6.464125,7.676875000000001,2.72675,-1.6815625
4.990625,7.227125,10.48025,-1.3425625
7.960375000000001,7.174625000000001,16.57775,-2.3164375
8.271875000000001,9.888875,4.50425,-1.7258125
4.897875,3.413875,15.583250000000001,-1.5409375
9.500375,6.282125,17.95475,-1.5743125
9.488125,8.509875000000001,9.742249999999999,-1.6031875
3.081375,3.748125,17.51375,-1.0241875
9.862625000000001,8.585125000000001,8.51375,-1.7048124999999998
6.5218750000000005,9.979875,2.41175,-1.5293124999999999
9.486375,4.451625,6.8847499999999995,-1.4299374999999999
7.538625000000001,5.548875,6.21425,-1.6133125
3.301875,6.772125000000001,5.48525,-2.4323125
8.145875,9.050625,4.53575,-1.6204375
9.817125,4.866375,11.789750000000002,-1.8728125
9.839875,9.365625000000001,18.71525,-1.0639374999999998
4.817375,3.450625,11.62325,-1.8326875
6.117625,6.058125,2.60075,-2.2575625
3.965125,6.240125,7.47425,-1.6080625
3.553875,5.4701249999999995,9.60275,-1.6481875
7.526375,8.847625,10.71875,-2.4356875
3.924875,9.671875,19.322750000000003,-2.0453125
9.897625000000001,6.093125000000001,13.099250000000001,-1.7183125
6.721375,3.870625,12.680750000000002,-2.1506875
5.545375,9.255375,19.09325,-1.0965624999999999
5.412375,8.980625,14.18375,-1.9571874999999999
8.735625,7.494875,16.15475,-1.1066875
3.410375,4.607375,16.26275,-2.4806875
7.587625,5.344125,15.263750000000002,-1.4591875
6.091374999999999,3.469875,9.59375,-2.0179375
5.851625,6.334625,11.95625,-1.8758124999999999
4.413125,3.7341249999999997,5.70125,-1.8379375
8.102125000000001,4.759625,3.4602500000000003,-1.4449375
8.114375,5.326625,4.85975,-2.4034375
6.565625000000001,7.827375,4.02275,-1.0635625
9.244875,6.3416250000000005,15.03425,-1.5270625
8.086375,4.684374999999999,5.23775,-1.6421875
3.562625,6.8263750000000005,5.98475,-1.2574375
7.421375000000001,7.158875,6.63275,-1.4445625
3.714875,7.274375000000001,9.530750000000001,-2.1094375000000003
4.6388750000000005,8.037375,3.6807499999999997,-1.5045625
5.422875,3.224875,17.63975,-2.4510625
4.488375,8.553625,13.22075,-2.0246874999999998
4.581125,7.046875,19.993250000000003,-1.6365625
5.471875,9.955375,12.00575,-2.4739375
7.356625,4.617875,3.00575,-2.0295625
9.960625,3.193375,12.78425,-1.0058125
9.617625,9.369125,18.03575,-1.6174374999999999
8.576375,8.200125,18.57125,-1.8233125000000001
7.794125,7.256875,10.687249999999999,-2.4296875
6.2471250000000005,8.569375,5.90375,-1.4494375
5.338875,3.196875,7.38875,-2.4709375
8.544875000000001,5.1743749999999995,12.914750000000002,-1.8019375
9.659625,6.5603750000000005,10.07525,-1.1903124999999999
5.853375,7.375875000000001,5.53025,-1.0995625
7.9498750000000005,5.051875,19.95275,-2.2601875
4.035125,5.895375,3.60425,-1.6875624999999999
6.703875,6.047625,2.81675,-1.2795625
6.574375000000001,4.602125,16.65425,-1.1186874999999998
5.144625,9.055875,8.905249999999999,-1.2304374999999999
3.336875,8.324375,9.377749999999999,-2.4098125
7.7311250000000005,8.861625,4.97675,-2.4229375
3.4278750000000002,8.287625,13.949750000000002,-1.2326875
5.505125,7.391625,19.91225,-1.8596875
9.407625,7.8641250000000005,11.560250000000002,-2.3321875
5.818375,3.585375,13.859750000000002,-1.5158125
6.805375,8.756625,18.87275,-1.1111874999999998
9.993875,8.198375,19.07525,-2.1379375
8.632375,7.953375,5.79125,-1.6054374999999999
3.6081250000000002,7.143125,16.17275,-1.8600625000000002
3.189875,9.817125,13.135250000000001,-1.5683125
9.650875000000001,5.001125,9.97175,-2.1848125
9.638625000000001,3.776125,4.54025,-1.7381875
3.685125,7.360125,7.90175,-2.0951875
4.649375,6.278625,2.39825,-1.8788125
3.688625,3.6081250000000002,7.03775,-2.4135625
7.433625,3.293125,12.172250000000002,-1.3811874999999998
4.952125,8.833625000000001,16.955750000000002,-2.2613125
6.527125000000001,8.411875,13.26575,-1.7756875
9.183625,4.094625,14.350250000000003,-2.4566875
8.835375,7.876375,19.49825,-1.8158125
4.827875,6.770375,11.600750000000001,-1.3148125
7.505375,5.909375000000001,10.04825,-1.3868125
9.726125,8.355875000000001,16.073750000000004,-2.3914375
3.814625,5.144625,14.935250000000002,-1.5709374999999999
7.032875000000001,5.163875,18.95375,-1.9133125
9.846875,3.529375,2.73575,-1.6826875000000001
4.553125,9.132875,12.16775,-1.0511875
4.159375,5.209375,16.73525,-1.9909375
3.629125,8.109125,17.518250000000002,-2.4326875
4.276625,8.299875,6.02075,-2.3070625
3.100625,8.557125000000001,7.82525,-1.6305625
9.148625,8.926375,16.85225,-1.4771874999999999
4.266125,8.821375,12.02375,-1.9436875
4.896125,4.871625,18.04475,-1.9174375000000001
6.423875,3.625625,15.799250000000002,-2.3246875
4.1103749999999994,3.111125,8.11325,-1.5248125
9.559875000000002,6.614625,10.52975,-1.8034375
3.401625,8.373375000000001,14.37725,-1.2210625
9.533625,6.962875,15.33125,-1.8428125
5.608375,6.159625,10.32725,-1.1393125
3.812875,4.238125,9.10775,-1.5525624999999998
3.919625,9.694625,3.59525,-1.9316875
3.312375,8.030375,9.91325,-1.6523124999999999
9.901125,4.243375,10.87175,-2.0190625
5.6381250000000005,9.082125000000001,13.83275,-1.1824375
6.810625,9.579125000000001,3.04175,-2.2695625
8.765375,7.157125000000001,8.54975,-2.1131875
7.286625,5.813124999999999,6.96125,-1.4618124999999997
4.726375,7.669875,19.13375,-1.8165624999999999
3.723625,9.320125,6.3447499999999994,-1.7314375
7.799375,6.336375,4.31525,-1.9080625
4.302875,4.645875,14.984750000000002,-1.8330625
9.701625,8.742625,12.370250000000002,-1.8720625000000002
3.326375,5.265375000000001,18.643250000000002,-1.0099375
3.016625,9.654375,14.696750000000002,-1.5529375
5.452624999999999,9.680625000000001,10.95725,-2.3681875
5.8778749999999995,8.182625,11.830250000000001,-1.2713124999999998
8.116125,6.168375,19.93925,-2.0074375
9.955375,9.166125000000001,3.79325,-2.3243125
5.716875,5.461375,17.531750000000002,-2.2774375
8.252625,3.237125,4.652749999999999,-1.4633124999999998
3.021875,9.614125000000001,2.04275,-1.9226875
5.219875,3.098875,8.19425,-1.7839375
7.498375,3.872375,10.55225,-1.3084375
5.596125000000001,8.935125,17.78375,-2.0374375000000002
8.140625,4.008875,6.92525,-1.0628124999999997
7.7958750000000006,9.699875,17.617250000000002,-1.5968125
3.937125,9.414625000000001,14.822750000000001,-1.4018125
4.533875,4.215375,15.722750000000001,-2.4735625
8.719875000000002,7.6156250000000005,11.99675,-1.5221874999999998
8.404875,6.255875,10.18325,-1.3309374999999999
6.016125000000001,6.793125000000001,11.89775,-2.3831875
6.635625,3.545125,11.785250000000001,-2.2549375
6.010875,4.218875,6.88025,-2.4004375
7.6453750000000005,8.989375,18.66125,-1.3973125
7.535125000000001,3.375375,8.73875,-1.1419375
5.417625,6.086125,3.1812500000000004,-2.1615625
9.015625,5.226875,17.545250000000003,-1.6954375
4.224125,6.024875,2.39375,-2.0336875
5.333625,7.942875,11.213750000000001,-2.4926875
8.287625,5.596125000000001,9.71525,-1.8334375
6.6461250000000005,6.166625,2.3577500000000002,-2.3543125
5.933875,7.120375,18.09875,-1.1644375
6.231375,7.8816250000000005,7.96025,-2.0786875
3.133875,8.786375,17.31575,-2.1413125
6.896375000000001,9.584375000000001,4.85075,-2.3783125
8.504625,3.170625,17.26625,-1.9234375
6.252375000000001,7.094125,12.96425,-1.3024375
3.027125,3.202125,16.53725,-1.2131874999999999
5.585625,3.422625,17.18975,-2.3048125
5.051875,8.047875000000001,14.084750000000001,-1.1726874999999999
4.511125,9.596625,7.85675,-1.2285624999999998
5.940875,7.024125,4.04075,-1.9736875
6.842125,3.599375,2.21825,-1.7768125000000001
6.682875000000001,9.722625,8.27525,-1.5011875
7.024125,7.438875,15.41675,-1.4933124999999998
6.079125,8.093375000000002,5.777749999999999,-1.8030625
9.106625000000001,6.5988750000000005,12.446750000000002,-2.1270625
7.013625,9.472375,11.744750000000002,-2.2984375
5.652125,8.618375,7.84325,-1.5311875
4.498875,7.351375000000001,6.686749999999999,-1.4640624999999998
7.157125000000001,4.670375,12.28475,-2.1030625
3.552125,4.269625,2.56025,-1.0973125
9.684125,5.009875,19.20125,-2.2174375
5.414125,8.163375,15.28175,-1.1096874999999997
9.311375,4.152375,17.56775,-1.7689375
6.819375,8.217625,11.065250000000002,-2.4574375
5.848125,4.528625,17.26175,-1.6200625
8.420625000000001,3.791875,8.55425,-2.3835625
6.542875,4.311624999999999,6.71825,-1.3065625
5.548875,7.043375,3.99575,-1.1711874999999998
7.234125000000001,3.445375,2.8842499999999998,-1.2255624999999999
8.270125,5.744875,15.574250000000001,-2.0081875
9.892375000000001,8.345375,17.329250000000002,-1.2859375
4.469125,8.310375,11.60525,-2.1323125000000003
3.387625,8.649875000000002,3.84275,-1.7790625
5.676625,9.587875,11.231750000000002,-2.4953125
3.882875,8.831875,7.8927499999999995,-1.6984374999999998
4.946875,6.422124999999999,10.40825,-2.0723125
6.044125,7.8256250000000005,13.02275,-2.4536875
9.733125000000001,6.579625,3.88775,-1.3890624999999999
9.825875,3.156625,7.66325,-1.1936874999999998
5.015124999999999,4.973125,7.537249999999999,-1.5053124999999998
8.135375,9.335875000000001,4.68875,-2.0006875
6.943625000000001,9.391875,7.70825,-1.3429375
3.291375,6.8946250000000004,7.91975,-2.3921875
8.760125,5.006375,4.95875,-2.4259375
8.917625000000001,9.878375,9.67025,-1.9586875
9.026125,6.523625,13.97225,-1.4224374999999998
6.518375000000001,8.135375,3.86525,-1.8611875
6.2208749999999995,9.939625000000001,12.75725,-1.0999374999999998
7.668125000000001,8.726875,5.5482499999999995,-1.7843125
3.510125,6.887625,10.92125,-1.6459374999999998
6.065125,5.513875,14.948750000000002,-1.6834375
5.730875,4.857625,14.264750000000001,-1.8885625
9.054125,9.397125,14.48075,-1.1411874999999998
6.0966249999999995,4.239875,18.472250000000003,-1.9339374999999999
6.625125000000001,6.884125,2.95625,-2.3539375
7.9673750000000005,5.100875,6.04775,-1.7014375
3.433125,3.609875,9.06275,-1.1565624999999997
4.950375,8.765375,16.51925,-1.3226874999999998
8.803875000000001,7.5508750000000004,16.19525,-1.6024374999999997
7.209625000000001,5.319625,4.792249999999999,-2.3066875
3.405125,4.159375,5.63375,-1.3564375
4.603875,8.606125,5.37275,-1.2135624999999999
7.472125,3.336875,3.55025,-1.3976875
9.864375,5.582125,16.62725,-2.2496875
7.132625000000001,9.957125000000001,2.44775,-1.3328125
8.494125,4.098125,8.57675,-1.8773125
8.900125,5.3931249999999995,14.971250000000001,-1.3714374999999999
7.867625,4.852375,10.64675,-2.0651875
6.156124999999999,6.397625,10.30475,-2.2170625
3.207375,3.301875,12.56375,-2.0753125
6.849125,7.963875,12.25775,-1.1985625
8.656875,6.462375,14.66975,-1.1228124999999998
7.571875,4.869875,5.49425,-1.6950625
8.894874999999999,4.502375,11.645750000000001,-1.7366875
4.439375,7.204375000000001,5.16575,-2.0884375
6.710875000000001,7.451125,7.87925,-2.4041875
7.970875,9.710375,10.67375,-1.9208125
8.889625,9.846875,7.32575,-2.2403125
6.840375,3.937125,12.806750000000001,-1.3680624999999997
4.336125,7.206125,19.71425,-1.2544374999999999
8.301625000000001,4.435875,11.46125,-1.2240624999999998
6.583125000000001,4.406125,6.82175,-2.4293125
3.216125,8.543125,2.84375,-1.6575625
6.150875,3.562625,11.812250000000002,-1.2619375
7.976125000000001,4.740375,11.501750000000001,-1.8911875
6.847375,9.328875,7.4967500000000005,-1.4411874999999998
5.774625,3.686875,17.720750000000002,-1.5064374999999999
6.5131250000000005,8.700625,4.81925,-2.1653125
4.983625,7.813375000000001,18.07625,-2.0160625
9.577375,6.180625,3.57275,-1.7876875
6.275125,6.485125,16.92425,-1.0481875
5.835875,4.784125,11.18675,-1.9991875000000001
6.999625,9.302624999999999,3.40175,-1.5379375
7.108125,5.832375,3.08225,-1.6793125
4.045624999999999,3.189875,14.494250000000001,-2.1150625
4.038625,5.137625,17.64425,-2.3850625
9.727875000000001,5.258375,13.90475,-1.9470625
9.246625,6.037125,19.98875,-2.4173125
9.762875000000001,8.481875,18.485750000000003,-1.8619375
4.0806249999999995,3.3893750000000002,11.924750000000001,-1.0084374999999999
8.922875000000001,8.880875,4.25675,-1.0433124999999999
9.703375000000001,9.839875,2.85275,-1.9020625
6.009125,9.873125,3.23075,-1.4573124999999998
8.891375,8.266625000000001,13.03175,-2.4255625
9.719125,5.932125,5.83625,-1.0725624999999999
9.481125,6.938375000000001,19.88975,-2.1353125
7.9971250000000005,8.800375,11.42525,-2.1919375
3.5153749999999997,5.846375,8.61275,-1.7078125
6.282125,7.596375,10.91675,-1.5026875
6.030125,4.838375,7.10525,-1.9729375
9.946625000000001,4.302875,8.76575,-1.2611875
5.435124999999999,5.501625,13.229750000000001,-1.3298124999999998
3.455875,9.260625000000001,13.63025,-2.0423125
9.374375,3.490875,8.70725,-1.0238125
8.273625,6.198124999999999,7.98725,-1.0253125
7.8168750000000005,5.291625,13.61675,-2.1124375
9.477625,8.166875000000001,10.20125,-2.1049375
5.639875,3.391125,3.0372500000000002,-2.3389375
3.7113750000000003,5.818375,10.23275,-1.2870625
8.595625,3.382375,11.308250000000001,-1.1490624999999999
9.866125,4.045624999999999,17.21225,-1.1760624999999998
5.771125,4.563625,14.84975,-1.5353124999999999
4.323875,6.871875000000001,9.39125,-2.0010624999999997
8.382125,8.837125,12.92825,-1.4561875
7.648875,3.644875,11.98775,-1.9868125
5.967125,6.339875,2.78975,-1.0830625
6.415125,3.643125,4.57175,-2.2181875
5.181375,7.837875,13.72925,-1.6661875
9.388375,4.596875,5.51675,-1.1723124999999999
5.594374999999999,3.844375,14.71025,-1.7355625
8.415375000000001,3.385875,12.869750000000002,-2.2909375
4.925875,5.233874999999999,6.46625,-2.2504375
8.126625,4.166375,6.20075,-1.9770625
9.979875,3.627375,9.850249999999999,-1.2113125
4.225875,8.681375,12.383750000000001,-1.6335625
5.076375,4.579375,19.42625,-1.2203125
4.514625,7.164125,13.189250000000001,-1.4269374999999997
7.479125000000001,4.605625,8.90075,-2.2054375
7.813375000000001,7.843125000000001,9.656749999999999,-2.4563125
4.257375,3.772625,2.01575,-1.9924375
4.715875,3.380625,4.52675,-2.1514375
