CAPACITANCE,STORAGEK,VSTORAGE,PSICR
6.635000000000001,9.341125,1.9056250000000001,-2.03525
9.997,9.432625,3.068125,-1.1077499999999998
8.295000000000002,8.522124999999999,3.8001250000000004,-1.46325
3.559,8.126125,2.714125,-1.3657499999999998
5.477,9.653875,3.810625,-2.91775
8.517,7.154875,3.822625,-1.69725
6.219,8.786875,3.978625,-2.46425
9.825,9.188875,2.049625,-2.61425
7.2490000000000006,8.046625,1.081375,-1.3307499999999999
9.949000000000002,9.447625,1.938625,-1.8227499999999999
7.773000000000001,7.523125,2.340625,-1.5847499999999999
9.959,9.944875,3.768625,-2.99025
7.753,8.722375,3.8188750000000002,-2.37325
4.159,9.403375,1.241125,-1.42125
2.961,9.245875,3.2226250000000003,-2.60575
9.745000000000001,7.013125,2.0698749999999997,-2.75325
3.167,7.425625,1.816375,-2.89225
5.2829999999999995,8.261875,1.946125,-1.4782499999999998
5.420999999999999,8.493625,2.150875,-1.18725
2.517,9.400375,1.313875,-1.6737499999999998
8.473,7.016125,1.479625,-2.4932499999999997
9.159,9.296875,1.727125,-1.33025
3.645,8.541625,2.945875,-1.45875
5.441,7.544125,2.960125,-1.0262499999999999
7.377000000000001,9.467875,1.521625,-1.94325
6.1530000000000005,8.882125,2.123875,-2.72225
2.817,7.412875,1.641625,-1.5392499999999998
4.327,7.705375,2.972125,-2.78475
9.861,7.445125,3.9853750000000003,-1.50325
9.259,7.487875,1.439125,-2.28225
7.845000000000001,8.303875,1.172125,-2.81775
3.143,7.396375,2.810125,-1.8352499999999998
9.829,8.596375,2.241625,-2.62725
4.667,8.720125,3.121375,-1.90075
9.553,8.000875,2.126875,-1.2037499999999999
8.207,8.945125,1.8748749999999998,-1.4057499999999998
8.899000000000001,9.189625,1.042375,-2.20075
3.2969999999999997,9.506875,1.052875,-2.86225
4.074999999999999,9.879625,2.572375,-2.33825
5.0809999999999995,8.249125,1.181875,-2.4627499999999998
5.2669999999999995,8.701375,1.055125,-1.2547499999999998
3.3129999999999997,7.496125,1.689625,-1.8877499999999998
9.639,9.096625,1.632625,-2.20975
8.441,8.704375,2.422375,-1.09675
3.969,7.414375,2.549875,-2.59475
7.471,9.037375,3.314875,-2.33875
9.397,7.788625,2.0016249999999998,-2.88825
5.447,8.252875,2.4928749999999997,-2.2952500000000002
5.085,7.208875,1.486375,-1.6357499999999998
5.947,9.290875,3.5301250000000004,-2.67725
5.915,7.815625,3.911125,-1.85675
5.481,7.873375,2.747875,-1.5127499999999998
9.229,7.424125,3.6778750000000002,-2.14375
9.057,7.5958749999999995,3.2698750000000003,-2.80075
3.7089999999999996,9.572125,3.949375,-1.0167499999999998
5.353,7.361875,1.490125,-1.80625
9.897,9.943375,2.954875,-1.41725
6.9990000000000006,7.5748750000000005,3.627625,-2.43025
3.763,9.145375,2.949625,-2.49825
7.4750000000000005,9.328375000000001,2.0923749999999997,-1.1937499999999999
6.933000000000001,8.679625,2.454625,-1.12225
3.157,9.973375,1.989625,-2.88775
9.101,7.825375,1.154875,-2.30675
5.856999999999999,9.274375,3.0696250000000003,-1.2947499999999998
7.481000000000001,7.588375,2.668375,-2.56225
3.8609999999999998,8.516125,3.5271250000000003,-1.57375
7.557,8.300125,2.856625,-1.4647499999999998
4.509,9.113875,2.2018750000000002,-2.84525
9.207,7.388875,2.2483750000000002,-2.83325
9.555,7.473625,3.9831250000000002,-2.80225
4.361,7.835125,2.492125,-2.55375
8.723,9.320125,1.386625,-2.89975
9.903,7.193125,1.115125,-2.91625
3.989,7.779625,3.710125,-2.38025
8.365,7.809625,2.960875,-2.25025
3.449,9.878875,1.034875,-1.62075
8.437000000000001,7.619125,3.4438750000000002,-1.7367499999999998
4.997,9.077875,3.301375,-2.13575
8.779,9.122875,2.8378750000000004,-2.30475
5.775,8.680375,2.247625,-2.18825
5.797000000000001,9.465625,1.435375,-2.26625
9.157,8.209375,3.9358750000000002,-2.26125
6.525,8.052624999999999,2.260375,-1.8392499999999998
3.9509999999999996,9.501625,1.574125,-2.98275
6.7330000000000005,8.289625000000001,2.510125,-1.32175
6.833,9.625375,3.921625,-2.19125
8.489,9.695875000000001,3.716875,-1.48575
2.819,8.816875,1.740625,-1.3377499999999998
2.293,7.000375,3.4813750000000003,-1.59225
9.695,8.395375,2.018125,-1.9457499999999999
8.829,8.213125,3.901375,-1.4597499999999999
9.047,8.706625,3.103375,-2.32925
2.465,9.089125,1.049125,-1.7077499999999999
9.817,7.828375,3.083875,-2.03375
9.367,8.636125,1.782625,-1.1837499999999999
6.119000000000001,9.934375,2.053375,-1.56575
5.317,8.168125,3.1153750000000002,-2.08475
9.119,7.277125,2.3653750000000002,-1.2182499999999998
8.271,7.655875,3.2331250000000002,-1.80225
7.979,9.633625,1.305625,-2.01875
2.441,7.661125,2.8168750000000005,-1.5347499999999998
2.9130000000000003,7.731625,2.151625,-1.8472499999999998
7.429,7.148125,1.173625,-1.72975
9.815000000000001,7.853875,1.180375,-1.7082499999999998
3.029,8.014375,3.054625,-1.2017499999999999
2.365,9.415375000000001,1.423375,-2.10525
6.497000000000001,9.794125000000001,1.494625,-2.61875
4.191,8.594125,3.5406250000000004,-1.7017499999999999
9.755,9.966625,2.382625,-1.7867499999999998
9.061,8.381875,3.062875,-1.67075
3.199,8.313625,3.988375,-2.41975
5.629,7.958875,3.567625,-2.03425
8.985,8.855875000000001,3.356125,-1.9847499999999998
4.571,7.322875,3.698125,-1.37825
6.627000000000001,7.292125,3.4903750000000002,-2.24375
3.0389999999999997,7.591375,2.665375,-1.0102499999999999
7.565,9.680875,2.4688749999999997,-1.64475
3.715,8.492125,3.2811250000000003,-1.02775
4.683,7.499875,2.6991250000000004,-2.99575
8.773,8.967625,2.8386250000000004,-2.86375
3.625,9.500875,1.544125,-2.65775
8.571000000000002,8.351875,2.6533750000000005,-1.1072499999999998
7.465000000000001,9.162625,1.5193750000000001,-2.01625
4.843,7.075375,2.7081250000000003,-2.69075
6.363,9.260875,3.8548750000000003,-1.16475
9.653,9.389875,2.1081250000000002,-2.7247500000000002
9.449000000000002,8.259625,3.065125,-2.32025
4.601,8.513125,3.1221250000000005,-2.55525
2.773,8.345875,2.7231250000000005,-1.0512499999999998
5.605,8.996125,3.571375,-2.13925
6.179,9.064375,3.641125,-1.8047499999999999
8.253,9.263125,2.044375,-2.66875
7.179,7.025125,1.900375,-2.37825
8.971,7.302625,3.704875,-2.69775
5.1530000000000005,9.191125,3.8443750000000003,-2.68125
6.1370000000000005,8.219875,3.227875,-1.97375
6.6530000000000005,8.579125,3.6688750000000003,-1.91525
3.697,8.825875,1.928125,-2.42375
9.769,8.275375,1.073125,-2.44225
8.543,8.447875,3.5211250000000005,-1.7707499999999998
3.505,9.042625000000001,1.238875,-2.62525
4.529,9.662125,1.030375,-1.9622499999999998
5.183,9.785125,1.5711249999999999,-2.85425
2.157,9.544375,3.156625,-2.93625
7.391,7.458625,1.154125,-1.30375
6.913,8.677375,2.348875,-1.7407499999999998
9.989,9.016375,1.620625,-2.76225
9.979,9.647875,3.2001250000000003,-1.1212499999999999
6.889,9.458874999999999,3.297625,-2.52025
8.751000000000001,9.251875,2.135875,-1.4162499999999998
4.702999999999999,8.831125,3.1656250000000004,-1.0837499999999998
7.561000000000001,8.854375000000001,1.291375,-1.61625
9.107,9.963625,1.132375,-1.93875
2.487,7.934875,3.0801250000000002,-1.12825
8.147,9.833125,1.264375,-2.70375
7.469,8.412625,1.4481249999999999,-1.6077499999999998
8.359000000000002,8.030875,3.800875,-1.67875
9.465,7.360375,1.737625,-2.68025
7.703,9.385375,1.139875,-1.95125
6.843000000000001,7.884625,1.871875,-1.5672499999999998
4.345,8.189875,2.501125,-1.15075
7.245,9.656875,1.125625,-1.1252499999999999
7.641,7.235875,2.162875,-2.80775
6.415,9.970375,1.744375,-1.4847499999999998
7.189,9.539125,1.198375,-2.94075
5.281000000000001,7.508125,2.324125,-1.7177499999999999
8.843,9.989125,3.9681250000000006,-2.40875
7.601000000000001,8.688625,2.692375,-2.54475
8.625,9.571375,3.169375,-1.92725
3.667,8.965375,3.482875,-1.36875
5.571,7.485625,2.546125,-1.95475
6.931,8.696875,3.9613750000000003,-2.61675
6.157,9.845875,3.9591250000000002,-1.07225
7.799,8.368375,3.602125,-1.9942499999999999
7.6610000000000005,9.628375,2.314375,-1.34425
3.367,8.625625,2.973625,-2.98625
6.375,8.769625,1.433125,-2.32375
2.197,9.768625,3.929875,-1.0867499999999999
9.287,9.690625,1.3198750000000001,-2.05975
3.211,8.652625,1.7233749999999999,-1.4417499999999999
5.111,9.116875,3.227125,-2.11225
3.275,9.471625,1.566625,-2.07775
6.413,9.146125000000001,2.9631250000000002,-2.50775
5.087,8.175625,3.603625,-2.91375
3.885,9.542125,3.614125,-1.3132499999999998
6.279000000000001,8.546125,1.8973749999999998,-1.52525
4.257,8.360125,2.5326250000000003,-1.17475
3.9669999999999996,8.616625,2.9286250000000003,-2.56675
7.287000000000001,7.682875,3.4723750000000004,-2.63325
5.9190000000000005,7.309375,3.979375,-2.09875
4.0969999999999995,7.900375,3.043375,-2.33725
2.5949999999999998,8.989375,2.5183750000000003,-1.28575
2.125,7.347625,1.169875,-2.82775
9.399000000000001,9.895375,1.549375,-1.78825
7.727,9.210625,2.5318750000000003,-2.19525
3.855,7.449625,1.559875,-1.89275
2.8529999999999998,8.273125,2.150125,-1.44675
3.955,8.968375,3.302125,-2.6942500000000003
4.199,8.060125,1.6176249999999999,-1.4142499999999998
4.875,9.708625000000001,3.970375,-2.09225
2.151,9.569875,2.497375,-1.1317499999999998
5.463,8.728375,2.1778750000000002,-2.4137500000000003
7.337000000000001,8.949625000000001,3.598375,-2.25425
4.713,7.418125,3.5638750000000003,-1.79025
6.1770000000000005,7.578625,3.5188750000000004,-1.6697499999999998
4.495,8.223625,1.871125,-1.43275
2.673,7.620625,1.1841249999999999,-1.2002499999999998
6.235,7.859125,1.528375,-1.47325
4.525,7.608625,2.759875,-2.25775
7.941000000000001,9.232375000000001,2.822125,-2.49225
5.645,9.276625,1.218625,-2.36275
8.943000000000001,7.760875,1.796125,-1.85025
7.651000000000001,8.191375,3.502375,-2.38675
9.617,9.932125,2.276125,-1.38625
8.201,7.976875,3.947125,-1.4177499999999998
2.043,7.851625,1.679125,-2.52925
8.939,9.118375,3.0478750000000003,-1.6417499999999998
7.307,7.117375,1.333375,-2.12875
5.103,7.157125,3.9388750000000003,-2.93425
6.925000000000001,8.908375,1.320625,-2.15325
5.513,8.423125,3.1003750000000005,-2.90675
2.823,8.821375,2.9061250000000003,-2.52975
5.487,9.909625,1.5358749999999999,-2.7102500000000003
3.947,9.066625,3.064375,-2.02425
6.093000000000001,8.414875,3.2113750000000003,-2.51425
5.929,9.462625,1.955875,-1.29025
5.555,9.391375,1.295125,-1.21725
7.591,8.807875,1.908625,-1.2887499999999998
6.681,8.828125,2.8588750000000003,-2.68725
5.227,7.120375,3.906625,-1.85875
5.759,7.196125,1.997125,-2.21475
9.901,9.513625000000001,3.716125,-1.52375
5.335,8.537875,1.046875,-2.28275
5.840999999999999,7.938625,1.490875,-2.70125
5.507,7.563625,2.8138750000000003,-2.02225
2.735,7.748125,2.8866250000000004,-2.92225
2.455,7.016875,2.5566250000000004,-1.61675
7.463,8.546875,3.059875,-2.21975
6.937,7.666375,2.192875,-1.8772499999999999
4.773,9.052375000000001,1.101625,-2.89275
6.809,7.363375,1.5576249999999998,-2.94925
7.105,9.209875,1.046125,-1.07425
6.461,9.056125,1.5456249999999998,-1.2127499999999998
4.291,7.392625,2.796625,-2.58425
8.067,7.364875,2.736625,-2.16525
9.763000000000002,8.478625000000001,3.3613750000000002,-1.4002499999999998
8.973,9.774625,2.878375,-2.08875
2.181,7.631125,1.8733749999999998,-1.3052499999999998
6.527,8.112625,2.479375,-1.19875
5.063000000000001,7.415875,2.148625,-2.5372500000000002
2.081,8.323375,1.520125,-2.73975
8.033000000000001,9.023125,1.175875,-2.49975
2.8810000000000002,7.593625,3.2376250000000004,-1.20675
8.045000000000002,7.328125,3.319375,-2.65525
7.053000000000001,7.644625,3.606625,-1.2502499999999999
8.035,8.351125,2.051125,-1.6682499999999998
3.347,9.746875,2.079625,-1.1257499999999998
2.583,7.918375,2.645875,-1.76925
4.353,9.552624999999999,3.836875,-2.08975
3.267,8.062375,2.185375,-1.9277499999999999
3.4509999999999996,8.560375,2.767375,-1.4882499999999999
4.193,7.893625,1.601875,-2.22225
5.563000000000001,7.679875,1.276375,-2.24925
2.867,9.629125,1.619125,-2.27775
8.487,8.627125,2.548375,-1.65425
5.829000000000001,8.061625,3.005125,-2.25325
5.907,9.392875,3.435625,-1.7947499999999998
6.651000000000001,7.509625,3.063625,-1.00325
7.033,8.684125,3.462625,-2.44375
2.163,8.299375,2.513125,-2.47875
4.154999999999999,7.106125,3.218875,-2.96425
2.661,9.017125,2.5108750000000004,-2.20525
8.929,9.496375,2.045125,-2.74025
5.305,8.971375,1.4301249999999999,-1.71325
3.413,8.681875,2.1096250000000003,-1.9827499999999998
8.049,7.898125,2.942125,-1.06825
2.035,8.552875,3.1408750000000003,-2.74275
6.131,8.759875000000001,3.206875,-1.88425
5.699,9.911125,2.735875,-2.53875
4.459,7.052875,2.029375,-1.7587499999999998
6.949000000000001,7.923625,2.984875,-2.53425
6.289000000000001,7.991125,3.7281250000000004,-2.15175
8.875,9.992125,1.234375,-2.64575
2.651,7.577875,2.080375,-2.51325
3.017,7.787875,2.918125,-1.54575
6.103000000000001,9.531625,3.7723750000000003,-2.91975
9.369,9.174625,1.0498750000000001,-1.1492499999999999
7.019,7.740625,2.9293750000000003,-1.98575
9.375,7.487125,2.0383750000000003,-1.86275
2.113,9.773125,2.010625,-2.66075
6.857,9.745375,1.552375,-2.34225
8.389,9.459624999999999,1.016875,-1.5292499999999998
5.923,7.217125,3.353875,-2.73075
2.339,7.733875,2.848375,-1.94675
2.901,7.253875,3.7746250000000003,-1.0212499999999998
5.715,9.377875,1.919125,-2.28125
3.159,9.772375,2.948875,-2.79375
9.431000000000001,8.781625,3.204625,-1.9537499999999999
4.2669999999999995,9.595375,3.3156250000000003,-2.03775
9.109000000000002,7.405375,3.207625,-2.71425
4.9830000000000005,7.837375,3.0591250000000003,-2.79725
2.341,8.576875,3.035875,-1.3617499999999998
8.069,7.349125,1.332625,-1.7662499999999999
6.183000000000001,8.729875,2.3766249999999998,-1.69675
3.375,9.132625,2.857375,-2.32625
7.371,8.099125,1.300375,-1.5807499999999999
2.589,9.546625,2.691625,-2.35475
7.6770000000000005,8.641375,3.687625,-2.83225
9.183,9.479125,3.0718750000000004,-1.1942499999999998
7.1770000000000005,7.766125,3.1881250000000003,-2.14125
4.939,7.003375,3.855625,-1.8032499999999998
9.941,7.044625,1.695625,-2.00175
6.569000000000001,7.123375,3.0853750000000004,-2.69125
4.141,9.086125,3.055375,-1.6602499999999998
9.331,9.836125,1.3551250000000001,-2.41925
4.5329999999999995,9.867625,1.5583749999999998,-2.75475
9.869,7.418875,1.073875,-2.60675
6.985,9.783625,3.728875,-1.09475
6.507000000000001,7.149625,1.001125,-2.78225
3.437,7.057375,1.397875,-2.91425
8.547,7.281625,1.376125,-2.60525
5.7989999999999995,9.018625,2.702875,-2.5147500000000003
9.197,8.668375000000001,2.8836250000000003,-1.2812499999999998
4.779,7.535875,1.031125,-2.13875
2.8689999999999998,9.734875,3.172375,-2.33475
3.777,7.755625,3.7611250000000003,-2.62825
8.859000000000002,9.329125000000001,1.0851250000000001,-2.07025
7.263000000000001,9.228625000000001,2.242375,-2.67125
8.205,8.090125,3.4701250000000003,-1.12025
4.761,7.2936250000000005,2.387125,-2.1967499999999998
7.283,8.655625,1.357375,-2.51025
3.175,8.755375,3.8788750000000003,-2.14525
2.919,8.567875,3.841375,-2.39125
5.997,7.926625,1.869625,-1.1432499999999999
9.921,9.817375,2.5783750000000003,-1.2662499999999999
5.475,9.073375,1.748125,-1.29575
9.957,8.924125,3.8218750000000004,-1.25975
8.821000000000002,9.231625000000001,2.0721249999999998,-2.12825
3.687,8.555125,3.7041250000000003,-1.26125
3.8689999999999998,7.249375,2.346625,-2.77575
8.379000000000001,9.983875000000001,2.786875,-1.7122499999999998
2.755,9.317125,1.058875,-2.77325
7.409000000000001,8.087875,2.636875,-1.7872499999999998
4.593,7.111375,3.273625,-1.1582499999999998
7.705,8.057125,3.531625,-1.6397499999999998
5.021,7.564375,1.299625,-1.86825
9.845,8.754625,2.146375,-1.5062499999999999
6.309,7.769875,3.413125,-1.57175
9.241,7.860625,1.854625,-2.20275
4.609,8.309125,1.9453749999999999,-1.0427499999999998
6.327000000000001,8.350375,3.5623750000000003,-2.66525
3.165,9.904375,2.266375,-1.4097499999999998
6.449000000000001,9.968125,3.284125,-2.60375
9.415000000000001,8.746375,1.433875,-2.5067500000000003
9.151,7.913875,2.575375,-2.96625
6.805000000000001,9.207625,1.5343749999999998,-2.90375
9.161000000000001,8.342125,3.5488750000000002,-2.64075
6.339,9.916375,3.4551250000000002,-2.04975
6.835000000000001,7.049875,1.063375,-2.9002499999999998
3.903,8.399125,1.647625,-2.35225
5.495,7.298125,1.810375,-2.35025
6.303000000000001,7.5501249999999995,1.725625,-1.1822499999999998
2.893,7.077625,3.1168750000000003,-1.09875
3.243,7.8763749999999995,1.553875,-1.09625
2.433,8.942875,1.739125,-2.47175
9.771,8.306875,2.866375,-2.86825
9.385000000000002,8.109625,3.4603750000000004,-2.1637500000000003
2.6310000000000002,7.612375,3.8661250000000003,-2.11175
9.705,7.328875,3.3531250000000004,-1.99975
2.299,7.167625,3.3291250000000003,-2.74575
5.805,9.032875,3.1791250000000004,-2.86525
6.757000000000001,7.158625,2.669125,-2.07425
3.163,8.053374999999999,1.244875,-2.97275
8.051,9.200875,1.342375,-2.40825
4.899,7.229125,3.9246250000000003,-1.87425
9.447,9.627625,1.719625,-1.2967499999999998
5.2170000000000005,8.678125,3.007375,-2.68425
8.301,9.017875,3.3501250000000002,-1.6272499999999999
2.409,7.100125,2.505625,-2.55125
9.947,8.116375,1.029625,-2.85475
5.1129999999999995,9.828625,2.110375,-2.67575
9.475000000000001,9.219625,1.8988749999999999,-2.1422499999999998
5.497,7.803625,2.0706249999999997,-2.26675
3.9909999999999997,8.572375000000001,3.6936250000000004,-2.43275
4.725,7.479625,2.713375,-2.52725
3.183,7.607875,2.157625,-1.8537499999999998
9.995000000000001,9.257875,1.481875,-1.0227499999999998
6.029000000000001,9.057625,3.3853750000000002,-1.69525
4.777,8.264875,2.361625,-2.38775
2.399,8.808625,3.550375,-1.9477499999999999
6.863,8.549125,3.554875,-1.3877499999999998
7.9030000000000005,7.842625,2.273875,-2.37175
5.0489999999999995,7.537375,3.723625,-1.6352499999999999
8.557,9.457375,3.635125,-2.4057500000000003
4.5969999999999995,8.150125,2.105875,-2.66575
4.1129999999999995,8.972125,2.833375,-1.07775
7.303000000000001,7.346125,1.5186250000000001,-1.0547499999999999
6.9910000000000005,9.949375,1.4256250000000001,-1.17525
6.191000000000001,8.774125,3.112375,-1.50775
6.261,9.107875,2.7988750000000002,-1.5667499999999999
4.7829999999999995,9.485125,1.583875,-1.4522499999999998
5.443,8.993875,1.314625,-2.55775
4.261,9.310375,1.099375,-1.6857499999999999
5.289,9.950875,3.232375,-1.51175
3.5869999999999997,7.046125,3.323125,-2.15275
5.9350000000000005,9.352375,3.486625,-1.11675
9.813,7.946875,2.091625,-1.9702499999999998
3.783,7.478875,2.030875,-1.8407499999999999
4.9190000000000005,8.426124999999999,1.9168749999999999,-2.82325
6.679,9.368125,3.218125,-2.94225
2.317,8.374375,3.243625,-1.89625
2.393,7.910875,3.622375,-1.1352499999999999
9.543,7.603375,3.788125,-2.04675
8.261,9.140125000000001,2.678875,-2.37725
7.6450000000000005,8.307625,1.033375,-2.40725
6.113,9.446875,3.480625,-2.42525
4.2490000000000006,9.626125,3.5256250000000002,-1.4437499999999999
3.7649999999999997,7.800625,2.132875,-1.56775
8.269,9.678625,3.020875,-1.08625
7.075,8.534125,1.732375,-2.14575
6.581,8.390875,1.410625,-2.68875
4.721,7.998625,2.831875,-1.3997499999999998
8.403,9.205375,2.183875,-1.1782499999999998
9.031,9.543625,2.7538750000000003,-1.61825
2.699,7.457125,2.440375,-1.42725
3.6929999999999996,7.506625,1.5591249999999999,-2.50575
7.299,8.348875,1.4638749999999998,-1.34025
8.223,9.428875,2.426875,-2.80875
5.869,8.069875,2.279125,-1.45725
9.337,7.049125,3.4686250000000003,-1.97975
6.495,8.246875,1.3086250000000001,-1.45325
4.781000000000001,8.204125,3.6786250000000003,-1.9802499999999998
4.8870000000000005,9.185875,1.311625,-2.58175
7.577000000000001,7.583125,1.363375,-1.54425
6.713,7.144375,2.9541250000000003,-2.66825
9.887,9.139375000000001,3.2218750000000003,-2.99825
5.5329999999999995,8.861875000000001,1.076875,-2.45025
3.105,8.315875,3.9651250000000005,-1.47175
7.081,9.938125,3.202375,-2.09525
4.787,7.541875,2.008375,-2.22875
3.543,9.106375,3.745375,-2.27625
5.229,8.653375,2.220625,-2.13675
7.611000000000001,9.972625,1.910125,-2.41125
4.103,7.965625,1.220125,-2.90225
7.197,9.335125,3.389125,-1.90225
4.099,9.179125,1.7068750000000001,-2.22525
3.729,8.761375000000001,3.624625,-2.05175
9.087,8.058625,1.924375,-1.8617499999999998
8.259,8.372875,3.7716250000000002,-1.2932499999999998
4.7010000000000005,9.937375,1.189375,-2.68825
5.2010000000000005,9.648625,1.616875,-1.44725
9.511,8.417125,2.5813750000000004,-2.53475
6.859000000000001,9.644124999999999,1.978375,-2.98325
4.507,9.724375,3.8713750000000005,-1.24325
8.037,8.035375,3.700375,-1.80025
9.473,7.855375,1.448875,-2.49275
3.429,7.349875,2.117125,-2.43825
4.933,7.034125,2.8123750000000003,-2.90475
3.4349999999999996,7.137625,2.745625,-2.40425
4.129,8.524375,2.630125,-2.81175
3.931,9.461875,1.625875,-1.7687499999999998
9.873000000000001,8.984875,1.880125,-1.25925
4.521,8.972875,2.8716250000000003,-1.19075
6.213,8.892625,1.8853749999999998,-2.50325
6.875,7.451875,2.7253750000000005,-1.32375
7.763000000000001,8.402125,3.7303750000000004,-2.34725
3.699,7.370875,3.668125,-2.4747500000000002
3.607,7.569625,2.702125,-1.00775
2.863,9.413125,3.8743750000000006,-2.14325
8.347000000000001,9.332125,2.276875,-2.84475
4.877,9.635125,3.3036250000000003,-1.1557499999999998
3.051,9.776125,2.498875,-1.7442499999999999
2.561,7.179625,2.738125,-2.12075
2.463,8.452375,2.750125,-1.55225
6.4510000000000005,7.522375,3.3313750000000004,-2.10575
9.395,7.791625,1.760875,-1.5042499999999999
2.223,7.132375,2.432125,-2.2872500000000002
5.041,9.012625,1.927375,-1.9867499999999998
4.423,9.234625000000001,3.9658750000000005,-1.68725
3.883,8.964625,2.359375,-1.8517499999999998
2.285,8.159875,3.038125,-2.14875
8.601,9.038875,3.0343750000000003,-2.28775
4.138999999999999,7.882375,2.287375,-1.6937499999999999
2.263,9.304375,3.552625,-2.3737500000000002
5.872999999999999,7.4556249999999995,2.062375,-1.1622499999999998
5.455,9.938875,1.457875,-2.43225
6.765000000000001,9.424375000000001,2.1553750000000003,-2.09375
2.883,8.687125,3.629875,-2.19225
8.735,9.508375000000001,3.7056250000000004,-1.96125
4.377,7.561375,3.2368750000000004,-1.56625
3.067,9.176875,3.026875,-2.80675
2.061,7.665625,2.902375,-1.36225
7.8870000000000005,7.9521250000000006,2.6016250000000003,-1.7242499999999998
4.393,8.166625,1.988875,-2.41675
5.667,8.255125,1.913125,-2.86325
2.257,8.863375,3.032875,-1.0847499999999999
7.735,8.960875,3.2346250000000003,-1.89825
2.9450000000000003,9.336625,3.9868750000000004,-1.2972499999999998
8.791,7.865875,2.7171250000000002,-1.93125
8.597000000000001,7.623625,1.446625,-2.63025
3.583,9.875125,3.290125,-2.97875
7.453,8.579875,2.609125,-2.31275
5.885,7.439125,3.008875,-1.4617499999999999
7.587000000000001,7.635625,1.948375,-1.0972499999999998
2.713,9.060625,1.599625,-2.02375
5.404999999999999,9.830125,1.731625,-1.89225
3.601,8.955625000000001,1.447375,-1.50525
6.025,7.013875,2.099875,-2.08675
5.025,9.920875,1.508125,-2.79275
4.0169999999999995,7.514125,1.298125,-1.06375
6.683000000000001,8.205625,3.6388750000000005,-1.74775
3.417,8.690125,1.684375,-2.20675
2.745,9.137125000000001,2.733625,-1.2342499999999998
2.077,7.245625,2.066875,-1.5997499999999998
2.815,9.647124999999999,3.596125,-1.6897499999999999
2.549,8.864875,1.861375,-1.8272499999999998
9.289000000000001,8.987875,2.5176250000000002,-1.6057499999999998
8.351,9.080125,1.5238749999999999,-1.6412499999999999
6.425000000000001,7.724875,3.3643750000000003,-1.0712499999999998
3.415,9.302875,2.5093750000000004,-2.95375
7.097,9.104125,3.098875,-2.17175
2.275,8.717125,2.059375,-1.0552499999999998
9.773,8.180875,2.2581249999999997,-1.5142499999999999
5.493,7.922125,2.8018750000000003,-1.4217499999999998
4.301,9.515875000000001,1.7181250000000001,-1.5412499999999998
7.259,8.529625,1.679875,-1.2527499999999998
3.879,7.041625,2.4831250000000002,-2.16425
8.659,7.384375,3.2586250000000003,-1.4362499999999998
2.191,8.873875,1.3078750000000001,-2.63075
6.6770000000000005,9.124375,3.928375,-1.1617499999999998
5.293,8.045875,3.7086250000000005,-2.74975
9.879000000000001,9.368875,3.517375,-1.6377499999999998
6.005000000000001,7.681375,1.256125,-1.26975
2.761,9.618625,2.9196250000000004,-1.8757499999999998
7.437,7.467625,2.685625,-1.43525
9.095,9.507625,2.391625,-1.8857499999999998
2.133,7.700875,3.8263750000000005,-2.08575
5.961,9.776875,2.2273750000000003,-1.45075
3.335,9.554125,2.3526249999999997,-1.63825
6.9670000000000005,8.771125,3.276625,-2.05375
6.659000000000001,8.276875,1.056625,-1.8347499999999999
2.295,9.578125,1.564375,-2.1317500000000003
6.049,8.280625,1.393375,-2.97925
3.349,9.464125,3.4333750000000003,-1.9012499999999999
3.021,7.160875,2.6721250000000003,-1.08825
6.423,8.922625,1.680625,-1.65225
4.695,7.290625,2.7471250000000005,-1.1577499999999998
8.903,7.501375,3.153625,-2.98925
4.837,8.121625,2.206375,-1.11075
9.421,7.190125,3.065875,-1.2102499999999998
4.1850000000000005,8.081875,2.749375,-2.26775
7.093000000000001,7.768375,3.836125,-1.41275
8.429,7.412125,1.868125,-1.2062499999999998
2.363,9.434125,2.939125,-1.3477499999999998
4.449,7.616875,2.052625,-1.8672499999999999
3.409,8.447125,1.400125,-1.86875
3.371,9.797125000000001,2.627875,-2.11875
7.359000000000001,7.613875,1.248625,-1.5892499999999998
9.915000000000001,8.924875,3.707875,-1.4357499999999999
3.4429999999999996,8.913625,1.541125,-1.8087499999999999
2.137,9.158125,2.251375,-1.8012499999999998
8.555,8.936875,2.218375,-1.93525
9.677,9.435625,1.059625,-2.42925
2.243,9.170125,2.806375,-1.5527499999999999
9.679,9.099625,2.7883750000000003,-2.78375
7.835000000000001,7.521625,2.746375,-2.71175
2.017,9.525625,1.693375,-1.25525
9.711,7.8786249999999995,3.8211250000000003,-2.65575
2.267,9.998875,2.657875,-2.26075
2.3529999999999998,8.444125,3.118375,-2.30875
9.215,7.221625,1.2898749999999999,-1.4422499999999998
2.059,9.822625,3.450625,-2.63625
5.385,7.365625,2.709625,-1.6877499999999999
7.567,8.637625,3.952375,-2.31625
5.067,7.719625,2.268625,-1.5957499999999998
2.895,7.477375,3.7603750000000002,-2.09475
5.901,9.902125,1.405375,-2.54975
5.117,8.207875,3.255625,-1.18525
2.259,9.962875,1.6288749999999999,-2.43425
8.755,9.939625,3.7026250000000003,-1.29825
3.653,7.817125,3.709375,-1.5407499999999998
