ALB,ths,ksat,CINTRL,FRINTLAI,GLMAX,CVPD,R5,T1,T2,PSICR,FXYLEM,MXKPL,MAXROOTDEPTH,BETAROOT
0.10566666666666667,1.2342333333333333,0.09499999999999997,0.7460333333333333,0.17486,0.01815833333333333,2.779333333333333,251.48333333333332,10.93,21.865,-3.749,0.7014,1.6283333333333334,-3.9005,0.8294
0.16446666666666668,1.3961666666666666,-0.03966666666666668,0.17716666666666664,0.17114,0.0010483333333333334,1.194,256.15,5.3966666666666665,27.115000000000002,-1.3290000000000002,0.6734,20.884333333333334,-3.3005,0.999
0.16486666666666666,1.3327,0.34233333333333327,0.5738333333333333,0.0245,0.0066356666666666664,2.767333333333333,77.18333333333334,8.796666666666667,24.875,-2.673,0.3058,25.87233333333333,-1.3595000000000002,0.9346
0.20526666666666665,0.9710333333333334,-0.10833333333333334,0.4128333333333333,0.14450000000000002,0.012455,2.09,54.31666666666666,7.463333333333333,28.545,-3.463,0.7874000000000001,21.773666666666664,-1.9655000000000005,0.9795333333333334
0.20606666666666668,0.8291666666666667,-0.33566666666666667,0.18836666666666663,0.10238000000000001,0.010425,1.3353333333333333,307.95,10.343333333333334,26.345,-2.4890000000000003,0.7182,4.354333333333333,-0.7115,0.8199333333333334
0.2315333333333333,1.4344333333333332,-0.18166666666666664,0.33909999999999996,0.12794,0.02523433333333333,1.9606666666666666,76.95,5.956666666666667,25.765,-1.749,0.49860000000000004,3.4456666666666664,-3.2705,0.9541999999999999
0.20939999999999998,1.3756333333333333,-0.11633333333333334,0.5318333333333333,0.15218,0.01833233333333333,2.264666666666667,108.44999999999999,7.856666666666667,25.625,-3.503,0.26180000000000003,14.195,-2.4395000000000002,0.9134
0.14086666666666667,1.1614333333333333,0.1489999999999999,0.31343333333333334,0.032420000000000004,0.013905,2.163333333333333,278.7833333333333,12.703333333333333,28.055,-3.875,0.3326,19.221666666666664,-3.3305,0.8131333333333334
0.1362,1.0597,0.027666666666666617,0.3428333333333333,0.12110000000000001,0.017539666666666665,1.3886666666666667,311.6833333333333,7.136666666666667,27.564999999999998,-3.459,0.40980000000000005,4.412333333333333,-2.9405,0.8754000000000001
0.26646666666666663,0.9500333333333334,-0.40900000000000003,0.7339,0.15194,0.02697433333333333,1.3193333333333332,192.68333333333334,9.023333333333333,23.125,-3.0709999999999997,0.7434000000000001,6.249,-2.0855,0.8152666666666667
0.29579999999999995,1.0601666666666667,-0.4716666666666667,0.5677666666666666,0.1595,0.005069666666666666,2.2846666666666664,297.21666666666664,8.35,24.915,-2.755,0.33540000000000003,8.743,-1.5275000000000003,0.8340666666666667
0.2618,1.4143666666666665,0.09633333333333327,0.4426999999999999,0.1457,0.002111666666666666,1.314,191.98333333333335,5.003333333333333,30.875,-3.0949999999999998,0.2998,7.911666666666666,-1.1045000000000003,0.9254
0.21406666666666663,1.3369,0.05233333333333323,0.47769999999999996,0.15145999999999998,0.020690999999999998,1.6966666666666668,208.78333333333333,11.79,23.145,-1.2150000000000003,0.3386,9.690333333333333,-3.2615,0.8443333333333334
0.28726666666666667,0.8697666666666667,0.16566666666666663,0.36476666666666663,0.11930000000000002,0.025601666666666665,1.014,249.61666666666665,10.683333333333334,27.275,-2.777,0.6517999999999999,1.899,-2.2985,0.8554
0.2859333333333333,1.2384333333333333,0.22499999999999998,0.39463333333333334,0.0761,0.013440999999999998,2.9459999999999997,158.61666666666667,6.676666666666667,22.565,-3.593,0.47540000000000004,17.11433333333333,-3.7325,0.8815333333333334
0.10393333333333334,1.2510333333333334,-0.16433333333333333,0.7259666666666666,0.16982,0.018602999999999998,1.7606666666666668,89.08333333333334,6.823333333333333,29.755,-1.125,0.5314,6.654999999999999,-0.5975000000000001,0.8314
0.12166666666666667,0.8665,-0.179,0.7082333333333333,0.033620000000000004,0.022489,1.6353333333333333,212.51666666666665,12.829999999999998,26.495,-2.3550000000000004,0.6562000000000001,11.179,-0.5195000000000007,0.9938
0.16326666666666667,1.3602333333333334,0.43433333333333324,0.5155,0.055220000000000005,0.02610433333333333,2.183333333333333,67.15,6.05,33.245,-2.733,0.47980000000000006,22.952999999999996,-4.3235,0.9131333333333334
0.2342,0.8543666666666667,-0.405,0.37456666666666666,0.13226,0.014059666666666668,2.8659999999999997,284.15,10.156666666666666,25.205,-2.265,0.45580000000000004,12.300333333333333,-4.9985,0.8040666666666667
0.14673333333333333,1.2141666666666666,0.46566666666666656,0.5509666666666666,0.059179999999999996,0.02569833333333333,1.662,203.65,11.303333333333333,25.445,-1.6050000000000004,0.5838000000000001,21.909,-4.7255,0.9183333333333333
0.1174,0.8534333333333334,0.012333333333333307,0.4240333333333333,0.11114,0.010714999999999999,2.320666666666667,268.51666666666665,14.843333333333334,30.405,-2.729,0.24900000000000003,3.4263333333333335,-0.8615000000000004,0.873
0.2082,0.9085000000000001,-0.09433333333333332,0.1067,0.04862,0.0026916666666666664,1.75,79.51666666666667,13.956666666666667,30.075,-3.073,0.24220000000000003,2.6336666666666666,-1.4405000000000001,0.8744666666666667
0.2662,1.2813666666666665,0.19566666666666666,0.4319666666666666,0.17054,0.027167666666666666,2.3873333333333333,205.75,9.883333333333333,28.284999999999997,-2.049,0.663,6.500333333333333,-3.7264999999999997,0.9836666666666667
0.195,0.8207666666666668,-0.453,0.2569666666666667,0.040940000000000004,0.025408333333333328,1.302,381.91666666666663,9.496666666666666,32.675,-1.907,0.46620000000000006,3.1363333333333334,-1.8784999999999998,0.9747333333333333
0.2911333333333333,0.9799,-0.07833333333333331,0.38716666666666666,0.16826,0.007911666666666666,2.279333333333333,291.3833333333333,7.756666666666667,31.705,-2.141,0.45060000000000006,4.122333333333334,-4.0535,0.8536666666666667
0.20139999999999997,1.2020333333333333,-0.253,0.7105666666666667,0.1691,0.0057076666666666664,2.9966666666666666,321.71666666666664,12.643333333333333,34.765,-2.641,0.37260000000000004,26.74233333333333,-4.4345,0.8262
0.15753333333333333,0.9355666666666667,-0.30300000000000005,0.6536333333333333,0.11654000000000002,0.0032329999999999998,2.963333333333333,265.01666666666665,5.79,31.445,-2.575,0.29300000000000004,8.685,-3.5465,0.8008666666666667
0.2948666666666666,1.4923,0.42099999999999993,0.1151,0.02102,0.009477666666666665,2.3979999999999997,337.5833333333333,12.063333333333333,31.525,-3.577,0.48980000000000007,8.143666666666666,-2.7125000000000004,0.8194
0.24033333333333332,1.0349666666666666,-0.11366666666666664,0.38156666666666667,0.1937,0.014349666666666667,2.314,161.18333333333334,14.65,29.555,-3.303,0.7098,14.639666666666667,-1.7045000000000003,0.8242
0.19140000000000001,1.1964333333333332,0.2743333333333333,0.7091666666666666,0.14558000000000001,0.019859666666666664,1.818,387.05,6.9833333333333325,22.075,-2.6029999999999998,0.5566,12.203666666666667,-1.5875000000000004,0.8370000000000001
0.18953333333333333,0.9663666666666667,-0.2803333333333333,0.4389666666666666,0.04826,0.01224233333333333,2.035333333333333,130.14999999999998,6.596666666666667,23.765,-2.7190000000000003,0.7718,25.021666666666665,-2.1395000000000004,0.9351333333333334
0.11126666666666667,1.0578333333333334,-0.010333333333333306,0.47863333333333324,0.0227,0.0011256666666666667,1.062,226.04999999999995,7.49,33.795,-1.5450000000000004,0.23260000000000003,11.314333333333334,-2.6135,0.8691333333333333
0.29179999999999995,1.3826333333333332,0.17699999999999994,0.5047666666666666,0.14858,0.013672999999999998,2.155333333333333,267.5833333333333,12.623333333333333,30.974999999999998,-3.803,0.6142000000000001,15.490333333333332,-1.4555000000000002,0.865
0.10046666666666668,0.8375666666666667,-0.263,0.2980333333333333,0.18889999999999998,0.004934333333333333,1.186,273.8833333333333,11.976666666666667,30.275,-3.419,0.6062000000000001,13.209,-3.2075,0.8719333333333333
0.289,1.1273666666666666,0.3696666666666666,0.5589,0.034820000000000004,0.015470999999999999,2.4619999999999997,252.64999999999998,10.883333333333333,28.665,-1.979,0.519,14.871666666666666,-4.1855,0.8592666666666667
0.25526666666666664,1.2043666666666666,-0.44166666666666665,0.3223,0.09614000000000002,0.0028656666666666665,2.8473333333333333,232.58333333333331,9.183333333333334,24.065,-2.4910000000000005,0.281,6.113666666666666,-1.1225000000000005,0.8778
0.12793333333333334,1.1894333333333333,0.23099999999999998,0.6181666666666666,0.1451,0.011237,1.786,92.35,13.923333333333334,33.985,-2.305,0.3258,16.572999999999997,-0.6515000000000004,0.9126
0.1306,1.4390999999999998,-0.02899999999999997,0.3960333333333333,0.16766,0.013808333333333332,2.606,97.71666666666665,8.943333333333333,20.105,-3.841,0.7114,9.033000000000001,-2.4065000000000003,0.8916666666666667
0.2544666666666666,1.2953666666666666,-0.21566666666666667,0.48329999999999995,0.11678000000000001,0.003117,2.8686666666666665,172.15,6.703333333333333,24.845,-3.311,0.46220000000000006,26.606999999999996,-2.3015000000000003,0.883
0.183,1.4675666666666665,0.09366666666666656,0.44409999999999994,0.17365999999999998,0.0031363333333333334,1.2286666666666666,99.11666666666666,7.343333333333334,30.125,-2.2490000000000006,0.4746000000000001,13.305666666666667,-4.5575,0.9635333333333334
0.26846666666666663,1.0527,0.2829999999999999,0.26256666666666667,0.16322,0.0042769999999999996,2.6126666666666667,367.91666666666663,9.57,26.215,-1.205,0.5398000000000001,17.616999999999997,-4.3355,0.8579333333333333
0.137,1.4339666666666666,-0.2063333333333333,0.4324333333333332,0.0251,0.006906333333333333,2.463333333333333,198.04999999999998,10.336666666666666,30.644999999999996,-1.9930000000000003,0.331,16.727666666666664,-4.8095,0.8103333333333333
0.24166666666666664,1.0424333333333333,-0.363,0.4576333333333332,0.14809999999999998,0.006712999999999999,2.87,100.05,14.596666666666666,24.305,-1.435,0.26780000000000004,28.385666666666665,-4.2395,0.935
0.13553333333333334,1.1446333333333334,0.1376666666666666,0.32836666666666664,0.07130000000000002,0.01641833333333333,1.3686666666666667,391.01666666666665,7.296666666666667,25.545,-1.4169999999999998,0.3254,2.189,-0.9065000000000003,0.9646
0.1446,0.8091,0.16766666666666663,0.21076666666666666,0.19586,0.005301666666666666,1.2406666666666666,314.71666666666664,5.616666666666666,21.175,-3.061,0.4002,1.029,-0.9695,0.8575333333333334
0.21353333333333332,1.0513,0.2836666666666666,0.2639666666666667,0.038060000000000004,0.010096333333333332,1.57,165.85000000000002,5.23,24.785,-1.7930000000000001,0.3526,7.8149999999999995,-0.6574999999999998,0.9954000000000001
0.29406666666666664,1.3737666666666666,-0.2836666666666667,0.1650333333333333,0.046939999999999996,0.01676633333333333,1.6406666666666667,153.01666666666665,5.65,25.505,-2.883,0.4086000000000001,13.383,-1.9475000000000007,0.9158000000000001
0.25606666666666666,1.0270333333333335,-0.339,0.4104999999999999,0.05846,0.002015,2.6966666666666663,303.75,9.096666666666668,25.134999999999998,-1.2650000000000001,0.7485999999999999,19.337666666666667,-1.8965,0.8602000000000001
0.25393333333333334,0.8931,0.4063333333333332,0.2369,0.11354,0.01844833333333333,1.2246666666666668,392.65,11.396666666666667,28.755,-2.613,0.3042,2.7496666666666663,-0.8435000000000006,0.8566
0.21313333333333334,0.8109666666666667,-0.16033333333333333,0.2229,0.11402000000000001,0.017288333333333333,1.0726666666666667,388.91666666666663,10.283333333333333,29.145,-1.077,0.2774,24.673666666666666,-4.3145,0.9607333333333333
0.22913333333333333,1.2333,0.15233333333333332,0.5854999999999999,0.03638,0.025214999999999998,2.37,229.31666666666666,13.749999999999998,23.625,-3.883,0.7926,9.709666666666667,-1.3535000000000004,0.8012666666666667
0.20699999999999996,1.3957,0.16433333333333322,0.47116666666666657,0.06734000000000001,0.024480333333333333,2.995333333333333,304.45,9.316666666666666,25.235,-3.319,0.2654,6.5776666666666666,-4.3415,0.8327333333333333
0.15473333333333333,0.8259000000000001,0.31766666666666665,0.26116666666666666,0.18422,0.0012416666666666667,2.5313333333333334,391.71666666666664,10.503333333333332,26.675,-2.4490000000000003,0.40180000000000005,4.451,-3.0845,0.9782
0.19326666666666664,1.1885,0.12366666666666659,0.22196666666666665,0.07838000000000002,0.021174333333333333,1.626,207.15,9.370000000000001,20.985,-2.597,0.3178,15.702999999999998,-2.1035000000000004,0.9704666666666667
0.2442,0.8604333333333334,0.08966666666666656,0.5887666666666667,0.06338,0.005978333333333333,1.8646666666666667,289.2833333333333,12.763333333333334,32.225,-2.021,0.46380000000000005,27.554333333333332,-1.3355000000000006,0.8940666666666667
0.21473333333333333,0.9225,-0.18633333333333335,0.25416666666666665,0.14678,0.022469666666666666,1.9393333333333334,212.75,13.53,31.395,-1.851,0.2894,7.931,-2.5385000000000004,0.9140666666666667
0.16766666666666666,1.0811666666666668,-0.4643333333333333,0.2910333333333333,0.12866,0.023900333333333332,1.3646666666666667,109.85,9.543333333333333,32.254999999999995,-2.901,0.3174,5.3983333333333325,-1.3115,0.9492666666666667
0.23673333333333332,1.2146333333333332,-0.21766666666666667,0.47629999999999995,0.12002000000000002,0.007505666666666666,2.511333333333333,103.31666666666666,7.236666666666666,28.975,-3.329,0.7846,2.2856666666666667,-0.7145000000000001,0.8418
0.15793333333333334,1.3112333333333335,0.3863333333333333,0.45623333333333327,0.19298,0.0024016666666666665,2.506,255.91666666666663,10.076666666666666,20.705,-2.935,0.42380000000000007,22.875666666666667,-2.3165000000000004,0.8218000000000001
0.15646666666666667,1.1133666666666666,-0.06633333333333336,0.6676333333333333,0.1679,0.009110333333333331,2.6686666666666667,195.48333333333335,6.663333333333333,23.925,-3.549,0.3062,2.3823333333333334,-2.8655,0.8426
0.16366666666666668,1.4311666666666665,-0.16566666666666668,0.6932999999999999,0.17618,0.017945666666666665,2.7526666666666664,140.41666666666669,9.309999999999999,28.185,-3.395,0.7186000000000001,15.084333333333333,-3.4835,0.8726
0.165,1.4381666666666666,-0.16966666666666663,0.4118999999999999,0.18217999999999998,0.006113666666666666,2.682,226.74999999999997,11.856666666666666,20.565,-2.875,0.49380000000000007,3.619666666666667,-1.4015,0.8847333333333334
0.24513333333333331,1.2995666666666665,-0.17433333333333334,0.6321666666666665,0.0527,0.029120333333333328,2.568666666666666,253.81666666666663,5.983333333333333,26.625,-3.681,0.515,4.025666666666666,-4.5845,0.9088666666666667
0.29379999999999995,1.1259666666666668,-0.36433333333333334,0.1692333333333333,0.10562000000000002,0.002479,1.0086666666666666,296.51666666666665,10.87,33.115,-3.313,0.7490000000000001,5.437,-2.1545,0.8124666666666667
0.14379999999999998,1.1250333333333333,0.19099999999999995,0.7208333333333333,0.17426,0.015509666666666665,1.1926666666666668,66.91666666666667,12.583333333333332,30.345,-3.289,0.35740000000000005,25.949666666666666,-0.9935,0.8515333333333334
0.13046666666666668,1.1367,0.3869999999999999,0.6270333333333333,0.10658000000000001,0.011372333333333335,1.582,177.05,12.969999999999999,29.115,-2.955,0.21300000000000002,16.863,-3.2465,0.9383333333333334
0.2186,1.3672333333333333,0.34966666666666657,0.11136666666666667,0.12638,0.019337666666666666,2.8259999999999996,198.51666666666668,8.696666666666667,32.155,-3.451,0.7998000000000001,2.9816666666666665,-3.2195,0.8834
0.24726666666666666,1.3779666666666666,0.2783333333333333,0.4160999999999999,0.047420000000000004,0.0027883333333333328,2.9646666666666666,277.3833333333333,9.763333333333334,33.105,-1.2870000000000004,0.44100000000000006,22.431,-3.8885,0.9283333333333333
0.25993333333333335,1.0172333333333334,-0.2683333333333333,0.5150333333333332,0.1349,0.007022333333333332,1.3553333333333333,221.15,12.143333333333333,24.535,-1.8870000000000005,0.3266,12.706333333333333,-1.8995000000000002,0.8518
0.24939999999999998,1.4167,-0.381,0.6699666666666666,0.16549999999999998,0.021773666666666663,1.6473333333333333,173.55,8.27,30.455,-3.231,0.575,9.342333333333334,-2.3825,0.8836666666666667
0.20713333333333334,1.3877666666666666,0.3996666666666666,0.5350999999999999,0.11474000000000001,0.0036196666666666664,2.9779999999999998,153.95,6.09,33.485,-2.683,0.6106,24.538333333333334,-2.4125,0.8028666666666667
0.14446666666666666,1.4330333333333334,-0.391,0.4805,0.1505,0.002208333333333333,1.6446666666666667,252.18333333333334,10.276666666666667,29.455,-1.709,0.5782,14.059666666666667,-3.0125,0.9932666666666666
0.28579999999999994,1.4759666666666666,-0.37033333333333335,0.11183333333333334,0.042140000000000004,0.007931,1.4873333333333334,112.18333333333332,12.796666666666667,25.985,-3.723,0.675,16.205666666666666,-0.6875,0.863
0.17193333333333333,1.1017000000000001,-0.32566666666666666,0.14823333333333333,0.17006,0.02415166666666666,2.2446666666666664,255.45,14.73,32.855000000000004,-3.693,0.7946,26.722999999999995,-2.9915,0.8682000000000001
0.28046666666666664,0.9915666666666667,0.4103333333333332,0.2621,0.12578,0.017752333333333332,2.4139999999999997,201.78333333333333,14.083333333333332,25.315,-2.3770000000000002,0.4882000000000001,23.494333333333334,-0.8465000000000007,0.9678
