ALB,ths,ksat,CINTRL,FRINTLAI,GLMAX,CVPD,R5,T1,T2,PSICR,FXYLEM,MXKPL,MAXROOTDEPTH,BETAROOT
0.15533333333333332,1.0211999999999999,0.3244,0.6160666666666667,0.19868000000000002,0.016516933333333334,1.2173333333333334,292.43333333333334,10.411999999999999,29.27,-3.1635999999999997,0.6904800000000001,1.8313333333333333,-1.1078000000000001,0.9633333333333334
0.28733333333333333,0.5196,0.3150666666666667,0.17870666666666668,0.05876000000000001,0.002187066666666667,1.5421333333333334,107.44666666666667,13.74,31.881999999999998,-1.222,0.7570400000000002,11.482533333333333,-3.5282,0.8232266666666667
0.21533333333333332,0.6612,-0.1590666666666667,0.1803866666666667,0.156776,0.0035249333333333332,1.6413333333333333,108.38000000000001,14.454666666666666,28.346,-1.9875999999999996,0.37064,12.774000000000001,-3.2222,0.80552
0.19496,1.2526666666666668,0.15800000000000003,0.4863333333333333,0.09236000000000001,0.020414533333333332,1.3293333333333335,182.95333333333335,13.716000000000001,28.79,-3.702,0.4684000000000001,4.2750666666666675,-0.8461999999999996,0.8269066666666667
0.19426666666666664,1.3462666666666667,0.48173333333333335,0.22014666666666666,0.10810400000000002,0.015372399999999998,1.6466666666666667,187.15333333333334,5.324,24.554,-2.854,0.28728000000000004,12.302266666666666,-3.8678,0.8103733333333334
0.14285333333333333,0.8385333333333334,-0.42306666666666665,0.67748,0.137816,0.0060692,1.3421333333333334,132.74,7.5,33.786,-1.7955999999999999,0.5476000000000001,8.389199999999999,-1.1126,0.8275466666666667
0.10882666666666667,1.0526666666666666,-0.3329333333333333,0.10926666666666666,0.11996000000000001,0.006084666666666666,2.0023999999999997,187.99333333333334,13.774666666666667,24.662,-3.7116,0.6962400000000002,8.172666666666668,-2.9522,0.9370933333333333
0.21741333333333332,0.73,-0.1084,0.13372,0.04436000000000001,0.027869466666666665,2.6685333333333334,384.3666666666667,13.668,29.722,-3.198,0.24776000000000004,6.316666666666667,-0.8714000000000004,0.9977333333333334
0.12541333333333335,0.8617333333333334,0.3268,0.7286266666666666,0.09821600000000001,0.004391066666666667,1.7906666666666666,227.84666666666666,12.390666666666666,27.274,-1.2027999999999999,0.2781600000000001,29.86466666666667,-3.0578000000000003,0.9982133333333334
0.19133333333333333,1.1396000000000002,-0.03666666666666668,0.5843333333333334,0.06413600000000001,0.022278266666666668,2.6408,179.59333333333333,12.788,20.046,-2.606,0.7296800000000001,28.434,-3.2018,0.84936
0.22301333333333334,0.8646666666666667,0.23293333333333333,0.7064133333333334,0.188504,0.01914626666666667,1.0477333333333334,136.38,11.838666666666668,32.262,-1.8228,0.41800000000000004,17.986266666666666,-4.0286,0.97496
0.20642666666666665,0.9654666666666667,0.33853333333333335,0.08089333333333334,0.10887200000000002,0.024056933333333332,1.3800000000000001,268.54,7.302666666666667,23.218,-3.09,0.55864,25.317466666666668,-4.985,0.94008
0.10754666666666667,0.9846666666666667,-0.3748,0.37209333333333333,0.022328,0.008768133333333332,2.6413333333333333,230.83333333333334,12.841333333333333,25.494,-3.5708,0.30104000000000003,10.747866666666667,-0.6361999999999997,0.92504
0.2977333333333333,0.5972,0.2241333333333334,0.631,0.18557600000000002,0.015875066666666666,1.4824000000000002,190.14,7.852,22.346,-2.4316,0.25352,7.731866666666668,-4.3526,0.87896
0.14648,0.9137333333333333,0.07879999999999998,0.09489333333333333,0.06999200000000001,0.0213348,2.1528,283.56666666666666,9.724,32.738,-1.9163999999999999,0.57096,16.9268,-1.6189999999999998,0.8691466666666667
0.12856,0.8446666666666667,-0.15133333333333332,0.28174666666666665,0.17295200000000002,0.026709466666666667,1.4130666666666667,139.55333333333334,5.782666666666667,22.558,-2.3171999999999997,0.6213600000000001,5.0174666666666665,-1.5325999999999995,0.8686666666666667
0.24312,1.2654666666666667,0.3926666666666667,0.44675999999999993,0.12284000000000002,0.029601733333333335,1.3090666666666668,334.34000000000003,10.18,29.506,-2.1972,0.6092000000000001,24.644666666666666,-0.5869999999999997,0.9814133333333334
0.20056000000000002,1.4918666666666667,0.15346666666666664,0.6922266666666667,0.17520800000000003,0.016779866666666667,1.6093333333333333,313.43333333333334,5.438666666666666,24.706,-2.6795999999999998,0.4944800000000001,26.57026666666667,-4.1246,0.9400266666666667
0.22226666666666667,1.4484,0.007866666666666688,0.6623600000000001,0.07858400000000001,0.0096884,1.2450666666666668,164.38,9.956,32.102000000000004,-3.0532,0.6804000000000001,8.079866666666668,-4.1426,0.93336
0.22658666666666666,0.7886666666666666,0.2929333333333334,0.47756,0.06480800000000002,0.027676133333333335,2.5117333333333334,152.34,14.889333333333333,25.602,-2.9236,0.27240000000000003,1.0812,-4.2398,0.9228533333333333
0.14424,1.4174666666666667,0.16546666666666665,0.33027999999999996,0.17588,0.027567866666666666,1.3346666666666667,383.24666666666667,10.996,24.218,-2.2732,0.5229600000000001,24.103333333333335,-1.2421999999999995,0.9452
0.22978666666666667,1.1505333333333332,-0.3081333333333333,0.09209333333333333,0.10325600000000001,0.0024190666666666664,2.8536,108.84666666666668,9.132,27.394,-3.802,0.5207200000000001,22.719066666666667,-3.5545999999999998,0.86936
0.25176,0.6953333333333334,-0.25026666666666664,0.7019333333333333,0.06317600000000001,0.015542533333333334,2.1608,264.8066666666667,8.396,33.014,-3.4428,0.554,9.170266666666667,-4.7654,0.9196
0.24733333333333332,0.9268000000000001,-0.23693333333333333,0.39542666666666665,0.031016000000000002,0.0207084,2.1154666666666664,100.82000000000001,14.465333333333334,21.766000000000002,-2.7724,0.37560000000000004,5.7830666666666675,-2.1397999999999997,0.88776
0.24786666666666668,1.0804,-0.05880000000000002,0.6248400000000001,0.178376,0.01637773333333333,1.3896000000000002,289.53999999999996,13.785333333333334,30.978,-2.9652000000000003,0.36024,3.0532,-4.3802,0.81784
0.16408,1.2393333333333334,-0.14226666666666665,0.13540000000000002,0.10080800000000002,0.024954,1.7330666666666668,353.1,6.153333333333333,21.058,-2.6788,0.79912,27.335866666666668,-1.9609999999999999,0.8681866666666667
0.12253333333333334,1.2945333333333333,0.050799999999999956,0.49454666666666663,0.16052000000000002,0.004684933333333334,1.3122666666666667,239.60666666666668,8.9,29.482,-1.3596,0.7506400000000002,22.525733333333335,-0.9470000000000001,0.88312
0.29047999999999996,0.5905333333333334,-0.41586666666666666,0.4549733333333333,0.13287200000000002,0.005868133333333333,1.1618666666666666,158.21999999999997,11.878666666666668,27.194000000000003,-2.71,0.5802400000000001,14.289733333333333,-1.6765999999999996,0.90376
0.11618666666666667,0.5854666666666667,-0.10920000000000002,0.6498533333333333,0.09754400000000002,0.008110800000000001,2.7741333333333333,342.9266666666667,10.977333333333334,26.558,-1.7275999999999998,0.48840000000000006,18.2492,-3.1238,0.9274933333333334
0.20930666666666664,1.0726666666666667,0.14706666666666668,0.5115333333333333,0.13892000000000002,0.0144444,1.6232,73.00666666666666,13.657333333333334,24.478,-2.6044,0.7976800000000002,7.987066666666667,-4.3406,0.9010933333333334
0.22872,1.2532,0.4809333333333333,0.32355999999999996,0.021032000000000002,0.028580933333333332,1.8413333333333335,119.39333333333335,5.633333333333334,34.494,-3.5364,0.4743200000000001,7.468933333333334,-3.5162,0.9158666666666667
0.12440000000000001,0.8902666666666667,0.26360000000000006,0.5684666666666667,0.08991200000000002,0.012062533333333333,2.2439999999999998,118.92666666666668,13.260000000000002,21.87,-1.1595999999999997,0.59304,15.944666666666667,-2.4722,0.9884533333333334
0.28647999999999996,0.5433333333333333,-0.2705333333333333,0.4497466666666667,0.10114400000000003,0.024783866666666668,1.3666666666666667,113.98,12.54,22.794,-2.3491999999999997,0.3720800000000001,1.9628,-4.9334,0.98776
0.18162666666666666,1.1881333333333335,-0.27159999999999995,0.16918666666666665,0.127064,0.018218266666666667,1.0029333333333332,373.7266666666667,10.825333333333333,22.286,-3.4492,0.6397600000000001,16.37773333333333,-3.9926,0.8818933333333333
0.10898666666666668,1.0828,-0.11613333333333331,0.20633333333333337,0.071192,0.0023185333333333334,2.028,150.1,9.004,27.134,-3.4972,0.7012,13.431333333333335,-1.1390000000000002,0.8514933333333333
0.2698933333333333,0.8924000000000001,0.004933333333333345,0.5768666666666667,0.029288,0.0074070666666666675,2.6173333333333333,369.90000000000003,6.4093333333333335,28.202,-1.7195999999999998,0.4975200000000001,25.4876,-0.9481999999999999,0.9905866666666667
0.26583999999999997,1.3204,0.32733333333333337,0.28398666666666667,0.157112,0.0297564,2.1272,280.67333333333335,12.668,22.19,-1.4500000000000002,0.5959200000000001,19.6644,-1.1138,0.9720266666666667
0.23442666666666667,0.6148,0.03080000000000005,0.09601333333333334,0.08453600000000001,0.025448933333333333,1.6098666666666666,124.34000000000002,7.364000000000001,26.926000000000002,-3.5772,0.49496000000000007,10.7324,-1.8721999999999999,0.9456266666666666
0.12477333333333333,0.6257333333333334,0.2718666666666667,0.5477466666666667,0.12437600000000001,0.012441466666666665,2.9032,144.68666666666667,5.113333333333333,30.762,-2.9548,0.5893600000000001,10.484933333333334,-1.6466000000000003,0.98216
0.13416,1.4785333333333335,0.21533333333333338,0.15238666666666667,0.073064,0.003803333333333333,2.0648,166.43333333333334,10.369333333333334,29.326,-3.59,0.2164,19.138533333333335,-2.0126,0.9085066666666667
0.24728,0.7478666666666667,0.2985333333333333,0.057,0.05429600000000001,0.012085733333333331,2.2632000000000003,322.11333333333334,14.401333333333334,26.294,-1.6427999999999998,0.30024000000000006,5.303600000000001,-3.3842,0.98184
0.11778666666666668,0.7121333333333334,0.2545333333333334,0.7135066666666667,0.114056,0.012139866666666665,1.6141333333333332,234.56666666666666,5.097333333333333,29.918,-3.6155999999999997,0.29352,11.3124,-3.725,0.8905866666666666
0.23624,0.6366666666666667,0.43986666666666674,0.22033333333333333,0.041912000000000005,0.0268332,1.2626666666666666,368.59333333333336,10.540000000000001,32.546,-1.0899999999999999,0.75512,29.903333333333336,-1.157,0.87848
0.10632000000000001,0.6076,0.2532,0.41390666666666664,0.172568,0.009324933333333334,1.7346666666666666,221.40666666666667,6.150666666666667,23.330000000000002,-1.3731999999999998,0.5954400000000001,8.915066666666666,-4.3334,0.85224
0.23186666666666667,0.7950666666666666,-0.42706666666666665,0.27801333333333333,0.14146400000000003,0.025070000000000002,1.0328,125.36666666666667,14.329333333333334,21.102,-3.7876,0.2796,17.46813333333333,-3.8726000000000003,0.92248
0.27229333333333333,1.4756,0.4476,0.4333199999999999,0.04959200000000001,0.016060666666666664,1.3261333333333334,187.24666666666667,6.934666666666667,27.954,-1.2195999999999998,0.41432,12.511066666666668,-4.8386,0.9836
0.23992,1.4796,-0.045999999999999985,0.3842266666666666,0.15773600000000002,0.0213116,2.905866666666667,364.3933333333333,5.086666666666667,29.061999999999998,-3.5556,0.6351200000000001,25.835600000000003,-0.5785999999999998,0.8226933333333334
0.12781333333333333,1.4801333333333333,-0.40946666666666665,0.7202266666666667,0.09288800000000001,0.026407866666666665,1.2408000000000001,134.42000000000002,8.254666666666667,25.914,-1.786,0.22024000000000002,5.527866666666667,-4.1402,0.9678133333333334
0.2347466666666667,1.0564,0.01426666666666665,0.69596,0.133976,0.015704933333333334,2.146933333333333,237.64666666666668,6.161333333333333,22.246000000000002,-3.4299999999999997,0.5008800000000001,23.639333333333337,-1.9897999999999998,0.8673333333333334
0.13314666666666666,0.8876,-0.31453333333333333,0.5421466666666667,0.19508,0.02918413333333333,1.2605333333333335,373.54,5.6386666666666665,30.362000000000002,-3.4779999999999998,0.64408,28.3412,-0.7549999999999999,0.8457866666666667
0.11021333333333334,1.4486666666666665,0.33186666666666664,0.37022666666666665,0.05784800000000001,0.0067884,2.7901333333333334,366.6333333333334,7.460000000000001,20.37,-1.8091999999999997,0.6055200000000001,25.974800000000002,-4.4726,0.9030666666666667
0.2643466666666666,1.1814666666666667,-0.3268,0.6526533333333333,0.022712,0.003942533333333333,1.4349333333333334,247.82000000000002,12.66,30.218,-3.5236,0.3053600000000001,15.751333333333335,-0.9565999999999999,0.8028533333333334
0.21064,0.6041333333333333,-0.4065333333333333,0.26121333333333335,0.072968,0.015264133333333332,2.7965333333333335,192.66,11.764,28.646,-3.8924,0.5106400000000001,15.0012,-3.5654,0.8237066666666667
0.23512,0.8705333333333334,-0.28279999999999994,0.14865333333333336,0.14184800000000003,0.020692933333333333,2.977333333333333,94.56666666666668,6.636,33.230000000000004,-2.2604,0.5640800000000001,23.5388,-4.7918,0.8345333333333333
0.12322666666666668,1.0689333333333333,-0.1124,0.42286666666666667,0.10772000000000001,0.02354653333333333,2.3677333333333337,152.80666666666667,10.22,22.37,-1.234,0.48808000000000007,29.493466666666666,-2.1146000000000003,0.8279733333333333
0.24258666666666664,1.1694666666666667,0.3241333333333334,0.70996,0.133448,0.008095333333333333,2.2152000000000003,396.59333333333336,13.988,26.218,-2.5444,0.42568000000000006,15.2796,-2.0834,0.8616266666666667
0.15165333333333333,0.8497333333333333,-0.186,0.3864666666666666,0.04340000000000001,0.022015333333333335,1.6690666666666667,308.7666666666667,13.734666666666667,22.458,-3.0404,0.27688,3.4244000000000003,-1.3034,0.9333066666666667
0.23154666666666668,1.2926666666666669,-0.3633333333333333,0.3287866666666666,0.032168,0.02950893333333333,1.1069333333333333,271.06000000000006,14.596,28.194000000000003,-1.6572,0.5167200000000001,19.880933333333335,-1.7654,0.9574133333333333
0.19016,0.5404,0.30386666666666673,0.5111600000000001,0.17381600000000003,0.025178266666666664,2.5442666666666667,179.03333333333333,8.756,21.246,-2.7748,0.59208,26.462,-0.7358000000000002,0.9719733333333334
0.22248,1.4070666666666667,0.07320000000000004,0.07828,0.10239200000000001,0.0010116,1.9298666666666668,273.9533333333334,9.908000000000001,34.91,-1.4251999999999998,0.6735200000000001,18.148666666666667,-0.7645999999999997,0.87144
0.18818666666666667,1.4348,0.4689333333333333,0.6860666666666667,0.1274,0.027977733333333334,1.7170666666666667,201.62,11.478666666666667,25.546,-3.7828,0.7044000000000001,4.886,-0.5738000000000003,0.8059466666666667
0.11085333333333333,0.5801333333333334,0.05906666666666671,0.4331333333333333,0.050264,0.02862733333333333,2.998666666666667,297.75333333333333,10.38,22.93,-1.0252,0.7616800000000001,20.089733333333335,-1.9285999999999999,0.94408
0.22797333333333333,1.1310666666666667,0.30280000000000007,0.5335599999999999,0.05636000000000001,0.016625200000000003,2.5784000000000002,260.7,8.961333333333332,33.118,-3.9476,0.51736,14.684133333333333,-1.5373999999999999,0.8796
0.2679733333333333,0.7806666666666666,0.2009333333333333,0.3496933333333333,0.19748000000000002,0.0040508,2.5666666666666664,70.86,9.542666666666666,33.406,-3.3099999999999996,0.71496,4.932400000000001,-4.2674,0.8177866666666667
0.18877333333333335,0.9105333333333334,0.0198666666666667,0.45030666666666663,0.03994400000000001,0.022927866666666664,1.9613333333333334,246.98,9.185333333333332,34.75,-1.1972,0.6296800000000001,1.2436,-4.2097999999999995,0.8728266666666666
0.23954666666666666,0.6473333333333333,-0.018799999999999983,0.2886533333333333,0.076904,0.0253484,1.1250666666666667,169.7,9.305333333333333,30.482,-1.626,0.5754400000000001,29.014000000000003,-0.7093999999999996,0.8190133333333334
0.18216,1.2593333333333332,-0.45186666666666664,0.3730266666666667,0.186248,0.02872013333333333,1.7533333333333334,339.1,7.566666666666666,31.414,-2.0572,0.7564000000000002,9.696133333333334,-4.6094,0.9119200000000001
0.11394666666666667,1.1390666666666667,-0.006799999999999973,0.4295866666666666,0.08914400000000001,0.012774,1.3384,243.80666666666664,7.681333333333333,33.022,-3.7068,0.27224000000000004,2.674266666666667,-2.3941999999999997,0.9204533333333333
0.21133333333333332,1.2353333333333334,-0.12280000000000002,0.4434,0.11540000000000002,0.028588666666666665,1.532,145.99333333333334,9.710666666666667,25.106,-1.1012,0.25592000000000004,6.192933333333333,-0.7897999999999996,0.9122933333333334
0.20146666666666666,1.2116,0.08066666666666666,0.7235866666666667,0.13364,0.008010266666666667,1.9896,64.23333333333333,5.3213333333333335,22.082,-3.9332,0.49224000000000007,29.1996,-2.0702,0.8444
0.2773066666666667,1.4838666666666667,-0.32386666666666664,0.3799333333333333,0.021320000000000002,0.017120133333333336,1.0264,335.46,6.5,22.486,-1.8171999999999997,0.27096000000000003,14.351600000000001,-1.1702000000000004,0.9789066666666667
0.10312,1.0502666666666667,-0.37853333333333333,0.47849333333333327,0.05928800000000001,0.023098,2.6333333333333333,378.3,11.470666666666666,30.918,-1.0812,0.6412000000000001,25.750533333333333,-2.3282,0.9601333333333333
0.27384,1.1182666666666665,0.11640000000000006,0.3166533333333333,0.096296,0.0102684,1.7928000000000002,273.86,6.985333333333333,28.846,-3.13,0.7324000000000002,21.234266666666667,-1.1365999999999996,0.8689333333333333
