CAPACITANCE,STORAGEK,VSTORAGE,PSICR
9.905625,7.549125000000001,16.190625,-2.786625
5.301875,7.295375000000001,16.019375,-2.624375
8.501875,3.254625,18.570625,-2.764375
9.143125000000001,5.386125,16.396875,-2.828125
6.633125,4.663375,19.659375,-2.659875
7.050625,6.161375,18.218125,-2.859625
5.111875,4.514625,18.610625,-2.0458749999999997
8.510625000000001,3.786625,15.141875,-2.711625
5.083125,7.298875000000001,18.631875,-2.636125
7.009375,4.078875,15.190625,-2.408125
6.648125,9.418125,16.808125,-2.607875
7.798125000000001,7.459875,15.771875,-2.131375
6.771875,7.423125000000001,15.145625,-2.459875
6.140625,5.396625,19.235625,-2.501125
7.608125,7.162375000000001,16.670625,-2.518125
5.649375,6.082625,18.909375,-2.1163749999999997
6.733125,7.620875000000001,16.309375,-2.236375
9.596875,3.387625,17.580625,-2.492375
9.606875,8.970125,17.513125000000002,-2.291125
8.246875,6.712625,17.030625,-2.708375
6.006875,9.159125,18.989375000000003,-2.378375
9.678125000000001,7.678625,17.024375,-2.251875
6.673125,9.358625,17.359375,-2.792125
9.953125,5.625875,16.368125,-2.702125
7.614375000000001,6.397625,19.791875,-2.679125
6.294375,8.198375,17.328125,-2.825375
8.129375,8.625375,19.318125000000002,-2.483625
9.635625000000001,4.729875,16.419375,-2.856875
7.409375,5.576874999999999,15.336875,-2.573625
6.199375,9.657875,17.033125,-2.738625
8.130625,4.684374999999999,15.728125,-2.428125
5.811875,7.883375,15.954375,-2.3606249999999998
6.808125,4.761375,16.584375,-2.982375
7.753125000000001,6.527125000000001,18.928125,-2.772125
9.469375,3.758625,18.893125,-2.710625
6.289375,5.356375,19.239375,-2.272125
9.441875,6.7406250000000005,15.271875,-2.757375
9.421875,4.246874999999999,17.309375,-2.163125
5.108125,5.939125,15.625625,-2.751375
7.913125000000001,6.983875000000001,17.308125,-2.309125
8.599375,9.587875,15.963125,-2.115625
5.963125,3.954625,18.568125000000002,-2.778875
8.461875000000001,5.599625,19.936875,-2.731375
5.359375,4.4708749999999995,17.833125,-2.696375
6.468125,6.523625,18.295625,-2.416625
7.9818750000000005,8.221125,15.629375,-2.526875
5.040625,7.657625,17.699375,-2.792875
7.3881250000000005,7.209625000000001,17.386875,-2.700125
7.559375,3.574875,17.933125,-2.279125
5.848125,7.876375,16.699375,-2.075375
5.283125,3.802375,16.615625,-2.394625
8.426875,3.648375,15.459375,-2.695125
9.709375,8.187875,15.663125,-2.674625
7.989375000000001,7.489625,16.600625,-2.090375
5.464375,6.843875000000001,19.596875,-2.550875
7.241875,6.103625,18.228125,-2.783375
8.354375000000001,4.105125,16.720625,-2.187875
8.719375,9.719125,19.018125,-2.762375
6.075625,5.151625,15.765625,-2.892625
7.019375,6.807125000000001,16.454375,-2.651375
9.414375,3.279125,18.114375,-2.966625
9.170625000000001,8.928125000000001,16.116875,-2.042375
8.518125000000001,4.187375,16.155625,-2.033875
9.770625,5.7063749999999995,16.806875,-2.464875
6.166875,6.304875,17.204375,-2.722375
7.931875000000001,7.986625000000001,16.654375,-2.627125
7.996875000000001,5.923375,17.375625,-2.113125
5.8568750000000005,6.982125,18.154375,-2.034625
6.0131250000000005,7.743375,16.971875,-2.919875
9.855625,3.987875,18.840625,-2.396875
7.696875,6.166625,18.784375,-2.328875
5.621875,5.384375,17.508125,-2.639875
6.904375,5.2688749999999995,16.991875,-2.894375
7.668125,8.499375,16.210625,-2.1346249999999998
5.695625,5.358124999999999,15.245625,-2.8846249999999998
5.525625,7.405625000000001,17.493125,-2.962875
9.175625,6.583125000000001,15.083125,-2.573875
7.280625000000001,5.667875,15.534375,-2.559625
9.429375,4.896125,17.710625,-2.609875
5.396875,7.076625000000001,15.891875,-2.083375
9.363125,7.400375,19.130625000000002,-2.655375
9.620625,3.821625,16.879375,-2.440125
9.150625000000002,3.077875,16.191875,-2.339375
9.644375,8.515125000000001,18.014375,-2.025625
9.943125,3.7026250000000003,19.280625,-2.886625
6.6381250000000005,3.956375,19.481875000000002,-2.425625
5.135625,8.726875,19.053125,-2.206125
7.144375,4.337875,18.618125,-2.292625
7.745625,3.777875,18.758125,-2.940125
6.594375,5.818375,18.964375,-2.409875
6.883125,9.377875,18.715625,-2.816125
8.370625,5.928625,16.406875,-2.2806249999999997
6.203125,5.001125,15.935625,-2.099375
8.279375,5.2216249999999995,15.619375,-2.1876249999999997
9.893125000000001,6.052875,18.820625,-2.539875
9.074375,9.778625000000002,19.883125,-2.003875
8.054375,7.571875,16.611875,-2.875375
8.166875000000001,7.942875,17.726875,-2.759625
6.310625,6.091374999999999,19.299375,-2.711125
9.964375,9.157375000000002,16.951875,-2.974875
9.725625,5.970625,17.134375,-2.904625
5.064375,8.854625,18.056874999999998,-2.577125
9.794375,8.851125,15.913125,-2.717375
9.921875,6.171875,17.829375,-2.185625
9.355625,6.411625,19.051875000000003,-2.784625
9.391874999999999,6.908625000000001,16.478125,-2.351625
8.188125,5.183125,17.675625,-2.432125
9.128125,4.409625,19.148125,-2.4456249999999997
7.180625,6.066875,17.765625,-2.330125
9.299375000000001,9.110125,17.785625,-2.3991249999999997
6.431875,7.648875,17.354375,-2.858125
8.760625000000001,9.360375000000001,16.944375,-2.233125
5.521875,7.575375,18.394375,-2.974625
5.364375,9.790875,17.400624999999998,-2.930375
5.691875,7.790625,17.451875,-2.506125
9.808125,3.340375,16.691875,-2.650125
7.160625,4.357125,16.161875,-2.526625
9.535625,9.260625000000001,15.673125,-2.958875
8.456875,6.696875,19.321875,-2.522125
5.795625,8.522125,15.495625,-2.069375
6.935625,3.363125,16.185625,-2.034125
9.945625,8.282375000000002,19.550625,-2.666125
8.204375,8.882625,16.819375,-2.787375
7.453125,4.635375,15.551875,-2.342125
8.978125,4.964375,15.175625,-2.262125
9.983125000000001,5.855125,16.268125,-2.786375
9.565625,8.910625,17.859375,-2.957375
5.576875,9.213375000000001,19.665625,-2.747125
9.369375000000002,9.292125,19.584375,-2.767125
8.125625,5.263624999999999,16.528125,-2.760375
5.033125,8.474875,17.651875,-2.302625
8.316875,7.953375,17.781875,-2.851125
7.540625,3.588875,18.039375,-2.956875
7.555625,3.979125,17.556875,-2.420125
5.335625,6.203374999999999,19.503125,-2.0386249999999997
9.279375,6.815875,19.231875000000002,-2.625375
7.401875,7.283125,16.265625,-2.167375
7.158125,3.200375,18.259375,-2.184125
5.808125,3.175875,16.169375,-2.176375
9.281875,6.518375000000001,18.040625,-2.529875
5.4193750000000005,5.6381250000000005,18.975625,-2.1178749999999997
6.308125,8.999875,19.283125,-2.567875
5.244375,4.227625,16.030625,-2.795625
7.118125,6.6461250000000005,19.541875,-2.564375
9.436875,3.307125,15.260625,-2.701625
8.283125,8.053125000000001,17.041875,-2.421125
5.481875,8.179125,17.544375000000002,-2.546875
5.511875,9.139875,18.921875,-2.671125
9.104375000000001,5.461375,18.261875,-2.376375
9.333125,6.763375,18.914375,-2.729375
6.181875,7.634875000000001,19.600625,-2.850875
8.948125000000001,6.8736250000000005,19.159375,-2.751625
7.369375,4.722875,18.456875,-2.5248749999999998
9.564375,3.564375,17.174375,-2.697375
7.341875,4.640625,19.324375,-2.785625
7.710625,6.829875,16.425625,-2.825875
6.499375000000001,7.3408750000000005,16.695625,-2.466875
8.886875,9.988624999999999,19.313125,-2.948125
5.353125,5.081625,19.640625,-2.952875
6.156874999999999,3.679875,18.864375,-2.629375
9.085625,8.525625000000002,17.546875,-2.086875
8.895625,6.618125000000001,18.698125,-2.542625
8.276875,9.134625,16.184375,-2.804875
5.798125,6.394125,15.633125,-2.459375
5.581875,8.903625000000002,19.185625,-2.745875
7.133125,5.713375,17.711875,-2.314625
7.203125,3.5153749999999997,15.154375,-2.960625
6.605625,5.772875,15.770624999999999,-2.914625
9.674375000000001,9.167875,17.666875,-2.073875
8.436875,4.714125,19.184375,-2.856625
9.476875,8.760125,15.039375,-2.332875
5.3568750000000005,7.346125000000001,15.151875,-2.168375
7.715625,8.831875,15.453125,-2.493875
8.839375,4.189125,16.771875,-2.676875
5.984375,9.463625,15.591875,-2.876625
7.0131250000000005,9.929125,15.048125,-2.889125
8.874375,5.270625,18.879375,-2.687625
5.896875,7.652375,15.135625,-2.985625
5.355625,6.926125,18.224375000000002,-2.052375
5.489375,5.244375,17.879375,-2.111125
5.220625,4.220625,16.253125,-2.741875
9.320625,4.766625,16.228125,-2.178625
5.633125,5.624125,17.164375,-2.232125
7.935625,9.804875,16.889375,-2.700625
9.515625,3.315875,15.133125,-2.238125
5.704375,9.222125,17.714375,-2.3046249999999997
9.833125,7.279625,19.298125,-2.134375
6.271875,3.921375,16.641875,-2.152125
9.788125,6.693375,15.359375,-2.300125
5.570625,6.059875,17.844375,-2.083875
8.376875,7.556125000000001,15.608125,-2.927375
6.703125,3.615125,19.876875,-2.426125
8.720625,6.1736249999999995,15.944375,-2.839625
6.858124999999999,6.539375000000001,18.455625,-2.300625
5.723125,6.350375,17.928125,-2.065625
8.280625,5.851625,17.680625,-2.970625
9.339375,8.667375,15.389375,-2.7251250000000002
7.509375,3.725375,19.509375,-2.978625
8.386875,4.484875,19.538125,-2.809125
9.426874999999999,5.7833749999999995,18.519375,-2.309875
6.266875000000001,7.011875000000001,17.608125,-2.130125
8.855625,5.730875,15.128125,-2.721875
8.023125,6.772125000000001,15.501875,-2.392875
7.198125,9.741875,15.849375,-2.153125
7.2368749999999995,3.399875,15.949375,-2.065875
9.974375,3.359625,15.720625,-2.472125
9.699375,3.632625,17.154375,-2.747375
8.853125,3.6186249999999998,18.665625,-2.336875
9.416875000000001,5.793875,15.420625,-2.354625
8.498125,4.892625,17.070625,-2.841375
5.553125,6.481625,17.225625,-2.3983749999999997
5.858125,7.564875000000001,19.471875,-2.222625
7.620625,3.517125,15.091875,-2.302875
7.058125,3.681625,17.388125,-2.534125
9.261875,8.607875,16.038125,-2.011375
7.270625,7.253375,18.581875,-2.783625
9.210625,9.234375,16.890625,-2.816375
5.530625,8.250875,16.805625,-2.912125
6.550625,6.453625000000001,17.794375,-2.674375
6.318125,9.867875,15.623125,-2.2748749999999998
8.669375,3.345625,16.764375,-2.659625
8.984375,8.875625,17.341875,-2.284625
8.869375000000002,3.142625,18.945625,-2.138875
9.139375000000001,6.980375,16.293125,-2.3366249999999997
8.594375,6.338125,16.594375,-2.895125
7.795625,9.607125,19.889375,-2.973875
7.154375,8.189625,17.583125,-2.593375
9.488125,9.941375,15.736875,-2.653625
8.759375,9.710375,19.394375,-2.887125
5.638125,5.751875,19.759375,-2.908875
7.890625,8.866875,18.118125,-2.747625
6.074375,3.604625,18.446875,-2.286875
7.741875,9.010375,16.516875,-2.489875
6.658125,7.836125,18.106875,-2.239125
6.634375,5.6118749999999995,18.303125,-2.385375
8.610625,9.631625,16.989375,-2.417625
8.549375000000001,5.909375000000001,15.195625,-2.468625
5.390625,4.091125,16.204375,-2.156125
9.954375,8.410125,17.414375,-2.679875
7.780625000000001,4.5653749999999995,15.988125,-2.652125
5.011875,8.355875000000001,17.053125,-2.292375
9.821875,8.389125,15.778125,-2.166375
5.153125,4.267875,18.558125,-2.048375
7.468125,4.276625,15.986875,-2.894875
7.685625,3.296625,18.381875,-2.537875
8.296875,5.246124999999999,18.771875,-2.509375
7.713125,4.920624999999999,16.533125,-2.829375
7.253125,8.788125,16.956875,-2.236625
7.626875,6.156124999999999,16.838124999999998,-2.140875
9.163125,4.994125,17.270625,-2.558625
6.489375,3.933625,15.354375,-2.708125
9.009375,6.819375,18.869375,-2.462125
9.976875,8.809125,19.969375,-2.702375
8.981875,4.980125,18.041875,-2.423375
5.089375,9.176625000000001,19.925625,-2.574625
9.849375,5.377375000000001,18.116875,-2.122625
7.503125000000001,4.999375000000001,16.618125,-2.975375
9.393125000000001,7.008375,17.909375,-2.012875
6.588125,9.838125000000002,18.659375,-2.364625
8.709375000000001,4.876875,19.734375,-2.269625
7.234375,7.305875,16.313125,-2.329125
7.885625,4.938124999999999,18.383125,-2.804375
6.185625,4.883875,19.781875,-2.824125
5.499375,3.146125,17.203125,-2.016375
5.164375,9.223875,17.076875,-2.903125
9.841875000000002,8.296375000000001,17.254375,-2.700375
9.941875,4.439375,16.905625,-2.539375
6.929375,3.721875,15.568125,-2.388625
6.331875,5.732625,17.293125,-2.3373749999999998
7.639375,5.4876249999999995,16.101875,-2.301125
8.043125,9.610625,18.540625,-2.001875
8.364374999999999,3.6466250000000002,17.731875000000002,-2.193375
7.945625,9.391875,16.524375,-2.952625
8.530625,6.728375,18.980625,-2.153375
7.438124999999999,3.986125,18.304375,-2.112875
6.470625,6.686375,18.898125,-2.675875
7.568125,5.988125,18.453125,-2.458625
7.546875,4.122625,18.859375,-2.102875
8.689375,6.674125,18.644375,-2.817875
6.933125,3.937125,16.869375,-2.443375
6.021875,9.871375,18.410625,-2.948875
6.791875,5.113125,19.001875,-2.606375
8.019375,3.438375,17.613125,-2.262875
7.440625,9.171375000000001,15.356875,-2.492625
7.020625,9.379625,16.356875,-2.587625
6.780625,6.768625,19.956875,-2.713875
7.054375,9.500375,15.834375,-2.316375
9.193125,7.022375,19.423125,-2.676625
7.829375000000001,6.791375,19.790625,-2.819375
5.509375,8.880875,16.714375,-2.6778750000000002
7.863125,3.305375,18.513125000000002,-2.790125
9.256875,7.552625,18.685625,-2.166875
6.408125,8.469625,17.040625,-2.832375
6.940625,4.052625,17.461875,-2.022375
5.173125,5.218125000000001,15.291875,-2.205875
8.773125,3.412125,16.304375,-2.810375
8.686875,4.693125,19.400624999999998,-2.2011249999999998
5.6118749999999995,4.005375,17.805625,-2.192875
7.351875,9.447875,15.490625,-2.714875
5.118125,8.585125000000001,16.859375,-2.464375
6.981875,3.909125,17.840625,-2.200875
6.766875,7.533375,19.368125,-2.511125
6.826875,3.573125,15.548125,-2.715625
5.781874999999999,7.130875,15.700625,-2.077625
6.084375,6.644375,19.029375,-2.042125
8.176874999999999,9.090875,19.634375,-2.1018749999999997
8.871875,9.024375000000001,17.196875,-2.826375
6.696875,6.812375,18.696875,-2.746375
6.954375,7.935875,19.671875,-2.176875
8.494375,4.602125,16.325625,-2.945875
9.315625,7.167625000000001,16.659375,-2.404875
5.365625,9.967625,19.198125,-2.3511249999999997
6.956875,5.0798749999999995,16.678125,-2.954125
8.638125,3.891625,17.823125,-2.407375
8.650625,9.685875000000001,17.355625,-2.707875
5.9868749999999995,7.106375000000001,17.306874999999998,-2.047125
6.706875,8.572875,17.141875,-2.935375
8.308125,4.826124999999999,18.431875,-2.289625
8.656875,9.551124999999999,18.978125,-2.769625
9.766875,8.299875,16.888125,-2.021375
5.075625,4.462125,16.239375,-2.528125
7.355625,5.309125,16.178125,-2.997625
9.568125,5.037875,18.990625,-2.374125
8.195625,3.546875,16.871875,-2.305625
5.005625,6.553375000000001,17.871875,-2.592875
7.166875,9.026125,15.639375,-2.975875
9.466875,5.569875,18.596875,-2.148625
6.873125,9.852125000000001,18.255625000000002,-2.4368749999999997
8.303125,9.062875,16.066875,-2.053125
6.614375,4.206625,16.305625,-2.553625
6.249375,3.697375,19.165625,-2.286625
5.246875,7.3321250000000004,19.104375,-2.812625
6.064375,4.6126249999999995,16.855625,-2.105875
9.221875,8.333125,15.054375,-2.222875
7.149375,3.8758749999999997,17.009375,-2.751875
8.005625,6.971625,16.750625,-2.652375
5.398125,8.026875,17.124375,-2.782625
7.099375,6.210375,19.403125,-2.049875
9.321875,8.186125,15.456875,-2.845375
5.720625,8.565875,18.364375,-2.808625
7.168125,8.095125,19.351875,-2.0793749999999998
9.649375,6.420375,19.150625,-2.594875
6.973125,7.417875,19.253125,-2.300875
5.320625,3.193375,18.094375,-2.513625
5.076875,4.906625,17.758125,-2.957125
5.234375,6.709125,15.416875,-2.378875
5.038125,6.766875000000001,19.411875000000002,-2.670375
8.908125,6.458875,19.825625000000002,-2.929375
7.428125,8.009375,18.074375,-2.071125
6.034375,5.389625,17.514375,-2.656875
8.455625000000001,8.555375,19.529375,-2.644875
8.281875,4.880375,18.986875,-2.387375
9.133125,5.219875,15.178125,-2.352125
7.076874999999999,7.344375,19.461875,-2.784375
9.998125000000002,5.205875,17.585625,-2.621625
6.899375,7.732875000000001,16.455625,-2.002625
9.123125,8.375125,16.945625,-2.267125
7.805625000000001,9.965875,18.124375,-2.3141249999999998
8.588125,4.012375,16.123125,-2.389625
9.846875,7.605125000000001,15.894375,-2.763375
5.760625,4.939875,15.620625,-2.547375
7.219375,3.637875,16.926875,-2.442375
7.701875,9.050625,18.686875,-2.218375
9.443125,6.584875,19.360625,-2.036375
9.763125,9.409375,19.796875,-2.578625
7.623125,8.147625000000001,19.789375,-2.121125
8.239375,6.163125,17.269375,-2.754875
7.110625,9.454875000000001,17.180625,-2.522625
6.708125,5.284625,15.358125,-2.529125
7.479375,9.104875,15.425625,-2.014375
5.339375,7.242875,19.729375,-2.263125
5.115625,8.630625,19.149375,-2.793625
9.591875,7.526375,17.899375,-2.670125
5.159375,5.197125,19.788125,-2.283375
7.818125,8.289375,17.791875,-2.333625
5.746875,5.160375,16.176875,-2.282375
8.676875,8.940375,15.533125,-2.603125
6.776875,3.328125,16.159375,-2.537375
6.553125,6.5131250000000005,15.001875,-2.095875
7.458125,5.013375,16.083125,-2.957625
9.254375,3.104125,16.803125,-2.963625
6.976875,6.422124999999999,18.189375000000002,-2.862125
6.661875,8.550125000000001,17.620625,-2.364125
5.755625,6.357375,19.019375,-2.4761249999999997
7.773125,4.537375,15.280625,-2.549875
5.484375,8.306875000000002,15.340625,-2.930125
5.431875,4.715875,19.295625,-2.879875
6.885625,6.047625,18.281875,-2.177875
5.766875,7.610375,18.004375,-2.936875
9.670625000000001,4.285375,19.428125,-2.755875
7.911875,5.879625,15.018125,-2.299875
5.300625,4.3466249999999995,15.033125,-2.027125
5.8306249999999995,7.540375,19.849375000000002,-2.514625
9.971875,4.010625,17.491875,-2.726375
8.438125,4.932875,18.899375,-2.822125
5.275625,3.867125,17.775625,-2.573125
8.503125,4.806875,19.783125,-2.481625
9.020625,3.636125,16.498125,-2.833375
5.584375,7.349625,19.660625,-2.746875
9.329375,5.545375,17.941875,-2.197875
8.454375,7.258625,19.991875,-2.830625
8.301875,7.123875,18.191875,-2.047875
8.415625,9.031375,19.199375,-2.932125
5.254375,6.040625,17.374375,-2.089625
8.998125,9.505625,18.486875,-2.386625
7.648125,9.232625,16.384375,-2.096625
8.911875,7.351375000000001,16.930625,-2.504375
5.231875,8.723375,19.710625,-2.161125
8.768125000000001,7.815125,19.021875,-2.4376249999999997
6.898125,9.125875,17.229375,-2.293625
7.193125,8.688375,18.943125000000002,-2.653875
6.623125,6.924375,16.778125,-2.423875
6.135625,9.201125000000001,18.598125,-2.3686249999999998
6.053125,4.245125,18.274375,-2.467375
6.076874999999999,4.474375,15.540625,-2.4848749999999997
5.906874999999999,5.359875000000001,16.343125,-2.160625
8.671875,6.852625000000001,15.174375,-2.293375
9.889375000000001,3.007875,18.985625,-2.565875
6.450625,9.943125,17.396875,-2.278125
7.834375,9.675375,16.703125,-2.588125
6.421875,8.845875,19.263125000000002,-2.334125
5.416875,4.194375,16.555625,-2.401875
9.501875,9.876625,19.431874999999998,-2.955625
9.135625000000001,9.628125,16.486875,-2.511375
9.154375,3.5713749999999997,17.688125,-2.828625
8.930625000000001,3.070875,18.133125,-2.987125
7.634375,4.199625,15.096875,-2.621375
8.941875,7.421375000000001,19.266875,-2.201375
7.129375,4.509375,19.726875,-2.038125
8.160625,3.8968749999999996,16.338125,-2.247125
9.899375,4.654625,19.451875,-2.4071249999999997
7.646875,9.290375000000001,19.103125,-2.376125
8.974375,3.378875,18.848125,-2.333875
5.580625,8.467875,19.794375000000002,-2.717875
6.186875000000001,3.097125,19.331875,-2.349125
6.796875,5.254875,15.465625,-2.693625
5.726875,6.833375,18.654375,-2.205125
5.615625,6.506125000000001,17.186875,-2.416375
9.545625000000001,6.535875000000001,18.999375,-2.2036249999999997
6.2056249999999995,8.719875000000002,18.060625,-2.248875
8.151875,8.504625,19.108125,-2.251125
6.886875,4.644125,17.946875,-2.307125
5.698125,8.513375,15.946875,-2.024375
8.685625,3.3141249999999998,17.684375,-2.896375
6.171875,3.301875,17.851875,-2.051125
9.548124999999999,9.712125,19.531875,-2.064375
9.405625,4.133125,18.561875,-2.951125
5.451875,6.695125000000001,18.588125,-2.221625
5.295625,6.549875,17.028125,-2.212125
5.305625,3.137375,15.826875,-2.760125
5.400625,5.7536249999999995,17.501875,-2.913375
7.116875,8.532625,17.893125,-2.433125
6.385625,4.539125,16.226875,-2.217125
8.294375,6.241875,17.581875,-2.944625
7.968125000000001,5.046625000000001,16.893125,-2.175875
9.651875,3.216125,18.214375,-2.461375
9.029375,6.635625,17.563125,-2.406875
7.314375,9.556375,16.070625,-2.2028749999999997
9.169375,7.218375000000001,15.449375,-2.8501250000000002
8.396875000000001,3.938875,15.636875,-2.2323749999999998
5.466875,9.141625000000001,19.836875,-2.3533749999999998
5.401875,6.415125,17.694375,-2.814125
8.250625,7.617375,18.250625,-2.878125
8.074375,5.188375,16.049375,-2.915125
7.886875,8.313875,18.236875,-2.960125
9.195625,8.992875,19.146875,-2.204875
6.449375,3.233625,18.316875,-2.242375
8.508125,9.997375000000002,17.541875,-2.995125
9.634375,3.482125,18.249375,-2.632375
8.544375,9.519625000000001,15.661875,-2.619875
8.693125,6.733625,17.750625,-2.788375
9.668125,3.177625,16.333125,-2.355375
9.158125,5.8568750000000005,19.611875,-2.796875
5.296875,8.382125,16.980625,-2.8188750000000002
6.915625,6.175375,16.041875,-2.998875
6.483124999999999,3.749875,16.739375,-2.135625
9.498125,8.448625,17.768125,-2.763125
9.248125,3.872375,19.344375,-2.1658749999999998
6.720625,4.841875,15.250625,-2.990625
7.416875,9.974625,16.831875,-2.553875
5.518125,7.934125,16.385625,-2.743625
9.896875000000001,6.236625,18.593125,-2.772375
8.443125,8.263125,15.818125,-2.297875
6.124375,3.858375,19.780625,-2.874625
5.939375,6.978625000000001,18.138125000000002,-2.009875
5.883125,3.718375,17.569375,-2.937625
6.043125,6.490375,16.848125,-2.452375
5.015625,4.481375,16.708125,-2.296375
6.290625,7.277875,15.021875,-2.735875
6.759375,3.963375,15.950625,-2.6811249999999998
5.668125,5.480625,18.283125,-2.432875
6.663125,6.588375,19.935625,-2.199125
7.6693750000000005,7.1693750000000005,15.376875,-2.922625
9.395624999999999,9.724375,17.868125,-2.407625
6.288125,5.767625,18.851875,-2.835625
5.463125,6.201625,18.730625,-2.924625
9.303125000000001,6.954125,19.813125,-2.627375
5.395625,8.208874999999999,15.615625,-2.960375
6.615625,6.593625,16.328125,-2.062875
9.343125,6.987375,17.995625,-2.546375
7.285625,6.9593750000000005,18.551875,-2.761125
8.801874999999999,5.100875,15.836875,-2.735375
5.885625,7.370625,15.160625,-2.654375
5.269375,4.6598749999999995,18.510625,-2.133625
7.288125,6.777375,19.213125,-2.169375
6.645625,3.783125,19.296875,-2.564875
7.333125,5.442125,19.869374999999998,-2.502125
7.014374999999999,6.112375,18.660625,-2.729125
6.004375,5.848125,15.638125,-2.920625
9.811875,3.408625,16.645625,-2.604375
6.841875,5.307375,19.746875,-2.3213749999999997
5.018125,6.460625,15.343125,-2.043625
9.110625,3.868875,19.714375,-2.0481249999999998
8.534375,3.382375,19.741875,-2.866375
8.499375,8.749625000000002,15.109375,-2.311125
8.325625,8.618375,19.615625,-2.809625
5.250625,4.224125,17.055625,-2.168125
6.878125,6.824625,15.170625,-2.770625
8.360625,4.103375,17.413125,-2.716375
9.756875,3.361375,15.406875,-2.531875
9.925625,9.132875,18.806875,-2.206375
8.753125,4.2993749999999995,18.230625,-2.582875
5.860625,8.105625,15.118125,-2.448625
7.148125,4.544375,19.555625,-2.104375
5.801875,6.770375,17.510625,-2.000375
7.195625,7.249875,15.234375,-2.512125
8.573125000000001,3.804125,16.688125,-2.357625
8.840625,4.976625,16.704375,-2.282625
7.083125,4.150625,16.263125,-2.355125
7.461875,9.311375,17.689375000000002,-2.459125
5.014375,5.930375,19.834375,-2.999375
5.145625,4.988875,17.179375,-2.891375
7.189375,4.026375,17.610625,-2.676375
6.3256250000000005,4.119125,15.575625,-2.900625
7.706875,9.848625000000002,15.164375,-2.571625
5.290625,8.228125,19.755625000000002,-2.595125
8.405625,4.726375,15.634375,-2.261375
8.261875,6.259375,15.220625,-2.844375
5.719375,9.178375,17.201875,-2.757625
6.0493749999999995,8.802125,15.709375,-2.5721249999999998
6.905625,4.120875,16.028125,-2.983375
7.804375,4.301125,19.193125000000002,-2.418625
9.731875,9.643875000000001,16.796875,-2.321125
6.030625000000001,9.822375000000001,19.846875,-2.091125
7.909375000000001,5.473625,15.099375,-2.756125
5.833125,7.260375000000001,18.113125,-2.255625
6.690625,8.709375000000001,16.409375,-2.608625
5.836875,8.445125,17.576875,-2.852875
7.159375,4.022875,18.368125,-2.958375
5.879375,8.424125,19.094375,-2.920375
9.043125,9.832875000000001,17.295625,-2.626125
6.903125,4.992375,18.789375,-2.427375
6.3618749999999995,5.9548749999999995,15.110625,-2.6233750000000002
9.648125,7.960375000000001,15.711875,-2.5608750000000002
9.359375,3.161875,17.008125,-2.870875
5.318125,7.214875,15.289375,-2.985125
9.086875,9.153875,19.225625,-2.137375
7.316875,3.431375,18.403125,-2.945625
9.598125,6.936625,19.433125,-2.541625
6.565625,5.295125,18.828125,-2.341875
7.178125,5.141125000000001,19.434375,-2.172625
9.781875,8.765375,15.308125,-2.548875
8.470625,9.453125,15.123125,-2.193125
8.878125,6.600625,18.146875,-2.890875
6.596875,4.451625,19.704375,-2.995875
6.373125,6.828125,15.461875,-2.337875
5.976875,6.7791250000000005,16.148125,-2.336375
9.344375,8.229875,17.718125,-2.871625
6.509375,7.829125,19.106875000000002,-2.834375
5.206875,7.256875,17.336875,-2.807125
7.070625,4.584625,18.319375,-2.681875
8.799375000000001,7.5211250000000005,16.164375,-2.541375
6.251875,3.5223750000000003,15.304375,-2.289875
9.934375,8.518625,18.335625,-2.411375
9.225625,4.421875,15.210625,-2.461125
6.3931249999999995,8.898375000000001,17.475625,-2.059125
6.656874999999999,4.598625,16.820625,-2.886125
5.058125,7.561375,17.090625,-2.785875
6.914375,7.2253750000000005,19.564375,-2.114875
8.725625,5.552375,16.234375,-2.107125
6.814375,4.745625,17.013125,-2.721125
8.715625,6.045875,15.606875,-2.340375
8.970625,7.5123750000000005,17.929375,-2.550125
8.328125,3.469875,17.054375,-2.087875
7.790625,5.697625,18.386875,-2.424125
6.1693750000000005,7.687375,15.914375,-2.111875
7.074375,4.168125,19.060625,-2.371375
9.004375,4.803375,17.155625,-2.912875
9.439375,9.713875000000002,19.276875,-2.943375
8.088125000000002,6.6846250000000005,15.434375,-2.852125
9.106875,6.892875,18.495625,-2.156625
6.190625,7.031125,17.489375,-2.499875
7.449375,7.276125,19.173125,-2.913875
8.058125,5.571625,19.649375,-2.740875
8.699375,7.116875,18.374375,-2.450375
8.066875,9.082125000000001,19.378125,-2.126875
5.388125,5.1061250000000005,16.248125,-2.606625
5.564375,7.664625,18.604375,-2.325125
5.418125,4.306375,17.705625,-2.923875
5.660625,5.225125,15.974375,-2.346375
7.379375,8.452125,19.880625000000002,-2.465625
8.541875000000001,6.478125,19.455625,-2.158125
9.100625,9.617625,18.763125000000002,-2.724125
9.300625,8.669125000000001,19.234375,-2.210375
6.894375,6.170125,15.660625,-2.2181249999999997
8.174375000000001,3.354375,18.278125,-2.440375
7.936875000000001,7.627875,16.598125,-2.358125
8.449375,6.051125,18.994375,-2.019875
6.573125,7.232375,17.498125,-2.655625
6.033125,3.877625,19.859375,-2.2821249999999997
5.344375,8.392625,15.184375,-2.510625
5.454375,7.034625,17.963125,-2.199875
6.306875,6.520125,19.655625,-2.047625
8.770625,5.804375,18.409375,-2.269375
